,seconds,x,y,z,speed,acceleration,degrees
3145,1398854938.1072726,108.281,101.51899999999999,1.067255,0.29800116325165216,0.10842244193929328,143.64584899924694
3146,1398854938.2081668,108.311,101.521,1.067255,0.3089403601725983,0.19268004952713058,143.48710830152496
3147,1398854938.3087184,108.34200000000001,101.523,1.0498017,0.3283146484473085,0.29760213700989296,143.08058536142693
3148,1398854938.409278,108.375,101.524,1.0148951,0.3582413625199226,0.49280746579393275,142.3541027630556
3149,1398854938.5098076,108.411,101.525,0.99744179,0.40778313478224393,3.383886556961747,141.32330361712621
3150,1398854938.6103811,108.45200000000001,101.524,0.9624086000000001,0.7481125838738013,-2.9795721311604497,140.06207076197384
3151,1398854938.7109537,108.527,101.53,0.9259623,0.44844930929196963,0.30344002448911395,138.70331716640501
3152,1398854938.8115222,108.572,101.527,0.9259623,0.478965827391248,0.6387540105121173,137.39935257918398
3153,1398854938.9120855,108.62,101.523,0.9259623,0.5432010307422539,-0.37731230332193666,136.29543683979566
3154,1398854939.0025916,108.669,101.51899999999999,0.9085091,0.5090519744354053,-0.29859168749989334,135.48456734811793
3155,1398854939.1030855,108.72,101.515,0.9259623,0.4790453288835855,0.022013043377627176,134.9969134721591
3156,1398854939.203632,108.76799999999999,101.51100000000001,0.9085091,0.48125866551639584,-1.1275782573167759,134.7746616039953
3157,1398854939.3041468,108.816,101.505,0.9085724,0.36792053124574636,1.3105580928847576,134.71699818362794
3158,1398854939.404712,108.851,101.493,0.9089984,0.4997170615251166,-0.008629293850871692,134.73107332828204
3159,1398854939.5052676,108.90100000000001,101.488,0.9089984,0.49884933720092894,0.0028719628584053737,134.76291194188062
3160,1398854939.6058185,108.95100000000001,101.484,0.9089984,0.49913811562229915,-0.004179789324670739,134.8073256053234
3161,1398854939.7063112,109.001,101.48,0.9089984,0.49871807724144246,0.8851943172825336,134.85971687717392
3162,1398854939.8068886,109.051,101.476,0.9094697,0.5877485798312098,-0.8801819708485051,134.92910346349632
3163,1398854939.9074013,109.11,101.473,0.9117954,0.49927907560541124,0.00232016209431727,134.99403307720348
3164,1398854940.0078657,109.16,101.469,0.9117954,0.4995121691682477,-0.013656475713839352,134.96169205328715
3165,1398854940.1084626,109.21,101.464,0.9117954,0.49813836998157857,0.9289745699615368,134.66558848351445
3166,1398854940.2090168,109.26,101.461,0.894342,0.5915506905368192,-0.8898346300749546,133.9302650954147
3167,1398854940.309568,109.31700000000001,101.444,0.877224,0.5020768144045523,-0.0837843193816008,132.64585333496169
3168,1398854940.4101255,109.367,101.43700000000001,0.842318,0.49365166720462156,0.03679025254102583,130.85166709552362
3169,1398854940.5107,109.416,101.429,0.824864,0.4973518282162951,-0.6067579853205125,128.68245052584635
3170,1398854940.6112525,109.465,101.419,0.7899579999999999,0.4363407601599607,0.162363503176429,126.36901978383999
3171,1398854940.7117782,109.505,101.40100000000001,0.7531289999999999,0.45266245159238755,0.5375106523871531,124.16991938051174
3172,1398854940.8123856,109.54799999999999,101.38600000000001,0.717533,0.5067399982063254,0.4176399221513278,122.32615835196293
3173,1398854940.9129515,109.59700000000001,101.37200000000001,0.70008,0.5487403371715313,-0.657528885049459,120.98678769759566
3174,1398854941.0034292,109.64399999999999,101.35600000000001,0.665173,0.4892486326798434,0.21818672760062272,120.19329083606637
3175,1398854941.1055858,109.691,101.339,0.630267,0.5115378554675585,-0.1479568209974584,119.84066496118723
3176,1398854941.20622,109.738,101.318,0.62862,0.49664835423569326,0.020695945387138443,119.75869793899724
3177,1398854941.3068545,109.785,101.301,0.62862,0.4987310819016774,-0.017652901505184893,119.77868911228242
3178,1398854941.4074292,109.831,101.281,0.62862,0.49695564606682885,0.8232872586479952,119.81206812943505
3179,1398854941.5080016,109.87799999999999,101.264,0.62862,0.5797555784519737,-0.6673773554166718,119.82202871092554
3180,1398854941.608474,109.935,101.25200000000001,0.6316660000000001,0.5127025403076593,-0.08708493300542773,119.78108221391727
3181,1398854941.709012,109.984,101.236,0.6323570000000001,0.5039471939750473,-0.08973850278371556,119.61398879940008
3182,1398854941.8096082,110.031,101.21700000000001,0.614903,0.49491984254366894,0.5473031060090494,119.25076211138887
3183,1398854941.910169,110.07700000000001,101.198,0.59745,0.5499570069119906,2.1832330990380773,118.64352604498106
3184,1398854942.000666,110.12299999999999,101.179,0.5799970000000001,0.74753308958699,-2.330259554928918,117.81499104006282
3185,1398854942.101174,110.197,101.166,0.5505880000000001,0.5133228657942119,-0.10138102447488986,116.84036792922758
3186,1398854942.2017417,110.245,101.147,0.5339499999999999,0.5031272215789195,-0.09135370582116223,115.83903198053088
3187,1398854942.3023252,110.289,101.12200000000001,0.5164960000000001,0.4939385412390061,-0.0024581425821620013,114.94079243595522
3188,1398854942.4028413,110.333,101.09899999999999,0.5164960000000001,0.49369145838046113,1.376880717039264,114.2478473183636
3189,1398854942.5034077,110.37700000000001,101.07600000000001,0.5164960000000001,0.6321593776661075,-1.200620714950152,113.8192258311541
3190,1398854942.603966,110.43700000000001,101.055,0.5181770000000001,0.5114270225039744,-0.1786930820728459,113.63257611584415
3191,1398854942.704527,110.48299999999999,101.03200000000001,0.518378,0.4934574847127387,0.034449917710607736,113.61828692517014
3192,1398854942.805141,110.527,101.009,0.518378,0.49692363117550886,-0.026477779754278813,113.67866792182909
3193,1398854942.9057136,110.571,100.9853,0.518378,0.4942606923925053,1.256978003414026,113.74932251231196
3194,1398854943.006258,110.615,100.9622,0.5009239999999999,0.6206428577605241,0.48575734321594033,113.78956859630983
3195,1398854943.106789,110.67299999999999,100.9392,0.502175,0.6694765784030304,-1.7501484053344418,113.77371690193493
3196,1398854943.2073836,110.736,100.9154,0.5038229999999999,0.493421238644079,0.042029588428288286,113.68138307974425
3197,1398854943.308005,110.78,100.8924,0.5038229999999999,0.49765031727345577,-0.03811250048130561,113.52133503358368
3198,1398854943.408622,110.824,100.8685,0.5038229999999999,0.49381555440740704,0.0376955905592219,113.35054947956627
3199,1398854943.5091631,110.868,100.8455,0.5038229999999999,0.4976055111055443,-3.375537978745578,113.21567312831932
3200,1398854943.6097891,110.912,100.8216,0.5038229999999999,0.15793865406384117,3.3336558686338114,113.15037827820686
3201,1398854943.7103715,110.90899999999999,100.806,0.505421,0.49324563283031875,0.05467521056806138,113.18591427033329
3202,1398854943.810935,110.95299999999999,100.7831,0.505421,0.49874396479823163,0.3086429268448537,113.35458076130725
3203,1398854943.9115233,110.99700000000001,100.759,0.505421,0.5297898388097458,-0.3346449447953185,113.64721250773322
3204,1398854944.0066578,111.042,100.7363,0.505421,0.49795356041717764,-1.7145895203608532,114.01157030377475
3205,1398854944.1072135,111.086,100.7124,0.505421,0.3255418824136486,0.06148160100924487,114.32095794627229
3206,1398854944.2077534,111.117,100.7019,0.5111270000000001,0.33172323782746543,1.7187365342698646,114.5254079835256
3207,1398854944.3082952,111.149,100.6925,0.516438,0.5045281543788658,-0.1373193957703339,114.60976950295682
3208,1398854944.4088256,111.194,100.6691,0.516438,0.4907233825207601,0.127559656919813,114.58811511501361
3209,1398854944.5094397,111.238,100.6467,0.516438,0.503557678885092,-0.12885302635541937,114.45576807199188
3210,1398854944.6100724,111.28299999999999,100.6234,0.516438,0.4905908551221504,-0.9727557438289095,114.21098906997769
3211,1398854944.7107136,111.32700000000001,100.601,0.516438,0.39269150052480617,1.0557480992958794,113.87000408352613
3212,1398854944.8113647,111.29,100.6149,0.520505,0.49895362967587575,0.4494743067069879,113.50791646432275
3213,1398854944.9119313,111.335,100.5927,0.520505,0.5441557439930913,-0.4469447071638646,113.18997451042421
3214,1398854945.0024996,111.37899999999999,100.5705,0.520505,0.5036767198558222,-0.13462856218092484,112.97882157068597
3215,1398854945.1030173,111.42399999999999,100.5473,0.520505,0.4901441597284203,-0.2713566541011913,112.87580179860794
3216,1398854945.2035658,111.46799999999999,100.5251,0.520505,0.46285965362424913,-2.9320218757537924,112.85826245560295
3217,1398854945.3041945,111.509,100.50299999999999,0.5204850000000001,0.1678143548014228,3.291638283982584,112.9022898382491
3218,1398854945.4047651,111.52,100.4902,0.520313,0.4988566510924569,-0.043582329533659515,113.01031285440177
3219,1398854945.5053513,111.565,100.46799999999999,0.520313,0.49447287122704275,0.08786223988872413,113.19335479141955
3220,1398854945.6059468,111.609,100.4448,0.520313,0.5033114149167156,-0.25145326705350785,113.45113837256292
3221,1398854945.7065375,111.654,100.4216,0.520313,0.4780175532900878,-1.5807772896059515,113.7401237111705
3222,1398854945.80711,111.697,100.4001,0.537767,0.319034693290179,0.5569843055805099,114.01327499136494
3223,1398854945.907704,111.727,100.3887,0.5235770000000001,0.3750639968836095,1.3416216007799748,114.21890246129833
3224,1398854946.0083094,111.762,100.3746,0.525687,0.5100381726370897,-0.19474326354941368,114.32710625152406
3225,1398854946.1088824,111.80799999999999,100.3519,0.525687,0.49045224614342037,-0.01820634703865843,114.32940168681496
3226,1398854946.2094598,111.852,100.3296,0.525687,0.48862109992441666,0.13303504261077384,114.24036878904111
3227,1398854946.310138,111.896,100.3076,0.54314,0.50201482928177,0.03303690235132266,114.0886064556617
3228,1398854946.410716,111.941,100.2847,0.525687,0.5053376171487003,-0.16332547465394764,113.90976709072157
3229,1398854946.5112803,111.98700000000001,100.2631,0.528625,0.4889129146873119,0.08559174539668488,113.73714723837095
3230,1398854946.611807,112.031,100.2412,0.528625,0.49751717978804333,0.04614187495030968,113.59658154276676
3231,1398854946.7123988,112.07600000000001,100.2193,0.528625,0.5021586675638543,-0.454841538076223,113.49798165652356
3232,1398854946.8128579,112.12100000000001,100.1965,0.528625,0.4564656965446709,-0.5055766363837799,113.4375793632701
3233,1398854946.920433,112.165,100.1747,0.528625,0.40207819981904713,-3.2580440936715083,113.40181720756064
3234,1398854947.0008638,112.19200000000001,100.1569,0.5274479999999999,0.14003128260842604,3.4717147987863917,113.37503323198314
3235,1398854947.1013908,112.179,100.1515,0.5236460000000001,0.4890325232135641,0.1357621083603676,113.34541366050262
3236,1398854947.202076,112.223,100.1294,0.5236460000000001,0.5027017473349003,-0.1314589558934053,113.30827926935211
3237,1398854947.3026977,112.26799999999999,100.1063,0.5236460000000001,0.4894741236749698,0.13222522575404394,113.2653023374346
3238,1398854947.403292,112.31200000000001,100.0842,0.5236460000000001,0.502775225341855,-1.005610963050332,113.22144895243981
3239,1398854947.5038083,112.35700000000001,100.0612,0.5236460000000001,0.40169491271354585,1.0847995047377539,113.18131061089905
3240,1398854947.604285,112.39200000000001,100.0411,0.5241800000000001,0.5106920324458379,-0.20983252076580614,113.14727683757043
3241,1398854947.704816,112.43799999999999,100.0183,0.5241800000000001,0.4895973380600547,0.009457456710184019,113.11912147862354
3242,1398854947.8052936,112.48200000000001,99.9963,0.5241800000000001,0.4905475992604214,0.03599271775108172,113.09637792561082
3243,1398854947.9058514,112.52600000000001,99.97399999999999,0.5241800000000001,0.4941669479213372,0.16319298075673108,113.0786209127103
3244,1398854948.006415,112.57,99.9509,0.5241800000000001,0.5105782095097449,-2.11223347974772,113.06814296284654
3245,1398854948.1069684,112.616,99.9281,0.5241800000000001,0.2981857137463094,1.9179062692743665,113.06913956947659
3246,1398854948.207526,112.633,99.9034,0.522412,0.49104569940437814,-0.01071002976319499,113.087166609908
3247,1398854948.308074,112.677,99.881,0.522412,0.4899688270217367,0.12949188899684838,113.12288088348319
3248,1398854948.4085667,112.721,99.8589,0.522412,0.5029818186257083,0.0002964548861190813,113.17312828151964
3249,1398854948.5091324,112.766,99.8358,0.522412,0.5030116318105251,0.7620161384325416,113.22307849383056
3250,1398854948.609692,112.811,99.8127,0.522412,0.5796397548163446,-0.7302263250785973,113.26487667357799
3251,1398854948.710251,112.866,99.7934,0.521099,0.5062089285672159,-0.16064329541758232,113.28816450115356
3252,1398854948.8108108,112.912,99.7716,0.520915,0.49005468513263484,0.6854610746696459,113.27986433156643
3253,1398854948.9113777,112.956,99.7494,0.520915,0.5589893558156025,-0.7125343360806767,113.2236222011594
3254,1398854949.001949,113.001,99.7262,0.520915,0.4944541209523995,0.04424499184679567,113.11246855177545
3255,1398854949.1025484,113.045,99.70299999999999,0.520915,0.49890513567136224,0.765373729334297,112.95611241811834
3256,1398854949.2031248,113.09,99.6808,0.520915,0.5758836706016426,-0.9275954583469788,112.78727361002697
3257,1398854949.3036861,113.13799999999999,99.6484,0.51955,0.482603390870159,0.2068511642689858,112.63652508826027
3258,1398854949.4042468,113.181,99.6259,0.51955,0.5034044815320904,-0.009254960899943331,112.52621764010586
3259,1398854949.504819,113.226,99.6027,0.51955,0.5024736905936121,-0.030404887706479974,112.4636028624229
3260,1398854949.6053956,113.271,99.5797,0.51955,0.4994156691735885,-0.9210635680561712,112.4386459224809
3261,1398854949.705958,113.316,99.5574,0.51955,0.4067913669516121,0.8958901196681368,112.43286783295713
3262,1398854949.806603,113.345,99.5285,0.5156810000000001,0.4969582865540607,0.03260704009383927,112.43770613430002
3263,1398854949.9070733,113.389,99.5049,0.515516,0.5002343258007782,0.03599731617295272,112.44638681048298
3264,1398854950.0076492,113.434,99.4824,0.515516,0.5038547891335017,-0.20824244947922352,112.47052051554728
3265,1398854950.1081314,113.479,99.4592,0.515516,0.48293012438331495,0.17510789335348065,112.5010388314918
3266,1398854950.2087202,113.522,99.4366,0.515516,0.5005440169876263,-1.912962836471548,112.4847932057512
3267,1398854950.309234,113.56700000000001,99.4141,0.515516,0.3082650507005242,1.8355930551370683,112.33146587321423
3268,1398854950.4097967,113.56700000000001,99.3831,0.508473,0.492857447989638,0.03760613383210933,111.94936520006675
3269,1398854950.510346,113.611,99.3603,0.508473,0.49663871545273813,0.047687213480950355,111.29011068010044
3270,1398854950.6109762,113.655,99.3366,0.508473,0.5014374932577705,-0.08973320096673622,110.39044267935157
3271,1398854950.7115798,113.7,99.3138,0.508473,0.4924100119530473,-1.845289002430677,109.33989690671214
3272,1398854950.812127,113.744,99.2911,0.508473,0.30687115977660046,0.5784713815945847,108.26323978738428
3273,1398854950.91266,113.765,99.2685,0.5061479999999999,0.3650264902247703,1.3028016033715537,107.26993596731035
3274,1398854951.0031593,113.789,99.2458,0.504208,0.4829292550722828,0.1818017180029837,106.41972016314332
3275,1398854951.1037397,113.831,99.2214,0.46930099999999997,0.501214954383856,0.002092261788475807,105.7034489298827
3276,1398854951.204306,113.874,99.1951,0.434395,0.5014253650941164,-0.10650571943063344,105.0576069049569
3277,1398854951.3048298,113.917,99.1688,0.416941,0.4907189896210703,-1.5129870505116063,104.4009000297424
3278,1398854951.4053922,113.95700000000001,99.1399,0.382035,0.33856948041805596,1.6614606226087505,103.6779815675177
3279,1398854951.5059106,113.96,99.10600000000001,0.339788,0.505576951930603,-0.13948811306853745,102.88729331304026
3280,1398854951.6063714,114.0,99.0747,0.32233500000000004,0.49156386900030086,0.07568255246813275,102.08052174938454
3281,1398854951.7069123,114.038,99.0431,0.304882,0.4991730591527693,-0.07875939282259435,101.33434646533021
3282,1398854951.8074746,114.07600000000001,99.0103,0.304882,0.49125283078132814,0.1342164115907072,100.70991611298328
3283,1398854951.9080791,114.11399999999999,98.9787,0.304882,0.5047556103445845,-1.0283696782895535,100.22091026152077
3284,1398854952.0086558,114.15299999999999,98.9462,0.304882,0.4013256442723184,0.9790153785031928,99.82648826703635
3285,1398854952.1093175,114.17299999999999,98.9111,0.30384200000000006,0.4998750500608161,-0.07624989262809294,99.45246619980273
3286,1398854952.2098591,114.212,98.8794,0.30384200000000006,0.49220876449328166,0.0689682713667548,99.0302692784729
3287,1398854952.3103151,114.249,98.8466,0.30384200000000006,0.4991370411185531,-0.011661008920832537,98.53452705172374
3288,1398854952.4108791,114.288,98.815,0.30384200000000006,0.49796436338256367,-0.7943718802819265,98.00091142347735
3289,1398854952.5114236,114.32600000000001,98.7824,0.30384200000000006,0.418094677465374,-1.2084018236945053,97.513572339583
3290,1398854952.6120489,114.354,98.751,0.303334,0.2964989097537973,2.022718941572924,97.1648182202344
3291,1398854952.7129195,114.348,98.7217,0.30096599999999996,0.5005318017994277,-0.01934625209755695,97.00035256508615
3292,1398854952.8134704,114.38600000000001,98.6887,0.30096599999999996,0.4985865189334562,0.4928157719041242,96.97472720114148
3293,1398854952.91402,114.42399999999999,98.656,0.30096599999999996,0.548138995906932,-0.5278107706361309,96.93824970539333
3294,1398854953.0045347,114.462,98.6241,0.283513,0.5003643835209618,-1.9635702917285733,96.67617981357856
3295,1398854953.1050956,114.499,98.59,0.248606,0.30290598080238135,1.923406097287994,95.98629237505246
3296,1398854953.2056673,114.50299999999999,98.5598,0.21022799999999997,0.4963460717463854,0.08967866840593289,94.78209518321913
3297,1398854953.3062494,114.538,98.5242,0.19277500000000003,0.5053661425847766,-0.19609074948104047,93.14634499413407
3298,1398854953.4067433,114.573,98.4874,0.17532099999999995,0.4856602168608049,0.12543200504506566,91.34435227270916
3299,1398854953.5073001,114.60600000000001,98.4514,0.17532099999999995,0.4982732642316767,-0.6466515695725982,89.69783350474488
3300,1398854953.607852,114.64,98.4146,0.17532099999999995,0.4332512567163904,0.034987036365747744,88.51021553617062
3301,1398854953.7084494,114.65299999999999,98.37299999999999,0.17329300000000003,0.4367708609644416,0.4914179153349881,87.83983994449653
3302,1398854953.8090014,114.669,98.3321,0.17152199999999995,0.4861839555138281,0.68534556705584,87.60013321940963
3303,1398854953.9096017,114.70200000000001,98.296,0.17152199999999995,0.5551298858345863,-0.6206105344457468,87.66908035738889
3304,1398854954.00012,114.736,98.259,0.17152199999999995,0.4989533149140697,-1.50058776518578,88.0123566257666
3305,1398854954.100682,114.77,98.2221,0.17152199999999995,0.34805106455210744,0.47708821736884716,88.63532992150118
3306,1398854954.2012568,114.787,98.1915,0.172601,0.3960340840716968,1.0157754916002146,89.51166502301662
3307,1398854954.3018546,114.811,98.1597,0.17327900000000007,0.49821892317129746,-0.044345275525833006,90.46693951367578
3308,1398854954.4024174,114.845,98.1229,0.17327900000000007,0.49375943761438107,0.047723171595910885,91.34508303366509
3309,1398854954.5029783,114.87799999999999,98.0858,0.17327900000000007,0.4985585228702991,-0.3157260128275339,92.01014990781344
3310,1398854954.60362,114.912,98.0489,0.17327900000000007,0.4667833115392215,0.24214790368037392,92.4214798622021
3311,1398854954.7041178,114.911,98.00200000000001,0.17625900000000005,0.49111862439769427,0.01701091299971659,92.61176618543524
3312,1398854954.8046484,114.945,97.9662,0.17625900000000005,0.49282874210299377,0.11396774351021918,92.66680435155826
3313,1398854954.9052477,114.978,97.9292,0.17625900000000005,0.5042938160622671,-0.05995009852096528,92.66576590013456
3314,1398854955.0058117,115.01299999999999,97.8925,0.17625900000000005,0.4982649941753106,-0.44519130307223703,92.6598712300037
3315,1398854955.1063652,115.04700000000001,97.8557,0.17625900000000005,0.45349944488433835,0.5114313279320478,92.66174615085309
3316,1398854955.206932,115.059,97.8117,0.17709799999999998,0.5049324896928122,-0.07590454908311986,92.66851467398729
3317,1398854955.3075123,115.094,97.7749,0.17709799999999998,0.4972979937920856,0.008907680562521274,92.67203008767152
3318,1398854955.4081137,115.12799999999999,97.7382,0.17709799999999998,0.4981941192365926,-0.2146943721409152,92.66599918155775
3319,1398854955.5086815,115.162,97.7014,0.17709799999999998,0.47660277476048796,0.3138595545509023,92.64355393083332
3320,1398854955.6109948,115.195,97.6655,0.17709799999999998,0.5087147752790704,-0.10576587436451759,92.60632955677008
3321,1398854955.7115824,115.213,97.6176,0.17676100000000006,0.4980760391347618,-0.05593805790761243,92.55931568596692
3322,1398854955.812174,115.24700000000001,97.5808,0.17676100000000006,0.4924491370580605,0.6055635907410534,92.512892858306
3323,1398854955.9126995,115.28,97.5439,0.17676100000000006,0.5533236466354572,-0.6105336446585827,92.47020820745004
3324,1398854956.0031824,115.315,97.5081,0.17676100000000006,0.498080761263936,-1.3698985694468793,92.43063079683292
3325,1398854956.103773,115.34899999999999,97.4713,0.17676100000000006,0.360281697190804,1.3882442973915885,92.39007051273731
3326,1398854956.2043114,115.329,97.4411,0.16914300000000004,0.49985335467639974,-0.05386476631716954,92.34677824516554
3327,1398854956.3048396,115.363,97.4041,0.16914300000000004,0.4944384245095427,-0.06570652241295642,92.3016096494874
3328,1398854956.4054136,115.396,97.3669,0.16914300000000004,0.48783005563555626,0.11828614332907755,92.25921915398935
3329,1398854956.5059774,115.429,97.3306,0.16914300000000004,0.49972535550544844,-1.6690167582979083,92.22255361123167
3330,1398854956.6065314,115.463,97.2936,0.16914300000000004,0.3318990620657798,1.6764997014934961,92.19668292417678
3331,1398854956.707044,115.461,97.2603,0.16499400000000009,0.5004082459865514,-0.042576800421183204,92.17908779263907
3332,1398854956.807608,115.495,97.2232,0.16499400000000009,0.49612655250166016,-0.0885519373374021,92.17975619168
3333,1398854956.9081416,115.52799999999999,97.1858,0.16499400000000009,0.4872240964886661,0.27281471981512834,92.19266091439519
3334,1398854957.0086787,115.561,97.1496,0.16499400000000009,0.5146520868050101,-1.85470306866009,92.17698263567924
3335,1398854957.1092048,115.596,97.1115,0.16499400000000009,0.32820603097294965,1.6530423022253609,92.04810396625975
3336,1398854957.2097514,115.596,97.0785,0.16309200000000001,0.49441381152995884,0.08834918467870144,91.70753337220228
3337,1398854957.3103304,115.62899999999999,97.0413,0.16309200000000001,0.5032998862397015,-0.07061586602537562,91.08528853594065
3338,1398854957.4109297,115.662,97.0029,0.14563899999999996,0.496195980329636,0.05362916289548698,90.18695750261087
3339,1398854957.5114493,115.695,96.9655,0.11073199999999994,0.501586765396328,-3.651621419793992,89.08037531913361
3340,1398854957.612027,115.726,96.9257,0.09327900000000011,0.13431547299492957,3.5264697209313476,87.89254084398371
3341,1398854957.7125807,115.72200000000001,96.9128,0.053783000000000025,0.4889152311936578,0.049553042512128914,86.77205460896771
3342,1398854957.8131185,115.75,96.8724,0.036329000000000056,0.4938971839287885,0.5901304485982659,85.85320927087879
3343,1398854957.9136448,115.779,96.8321,0.036329000000000056,0.5532208338325808,-0.510630283996183,85.21797714522408
3344,1398854958.0041375,115.807,96.7906,0.036329000000000056,0.5070125077761273,-1.470135604896173,84.87508723281114
3345,1398854958.104658,115.837,96.7494,0.036329000000000056,0.35923392930706777,1.4334179894716115,84.75696956096265
3346,1398854958.2052143,115.823,96.7161,0.02735300000000007,0.5033732441758767,-0.11961327320835809,84.73712071308213
3347,1398854958.3057928,115.852,96.6746,0.02735300000000007,0.4913427150115962,-0.16061069009899592,84.6609112950467
3348,1398854958.4063363,115.88,96.6339,0.02735300000000007,0.47519435425337564,0.15009100615751428,84.38310433477322
3349,1398854958.5128791,115.90899999999999,96.5924,0.02735300000000007,0.4911854741613811,-0.09967535116616735,83.8030137311375
3350,1398854958.6134548,115.93700000000001,96.5517,0.009898999999999991,0.4811605573902811,0.15040053731279035,82.89082083961878
3351,1398854958.7140245,115.959,96.5086,-0.00550000000000006,0.49628629807318847,-0.010679054932017682,81.69754453716828
3352,1398854958.8145962,115.984,96.4654,-0.04039999999999999,0.49521228808634365,0.6282494961549996,80.34642194482838
3353,1398854958.9152112,116.009,96.4223,-0.07530999999999999,0.5584236265759647,-2.37343984160993,79.00198864116652
3354,1398854959.0057507,116.03299999999999,96.3778,-0.09275999999999995,0.3435336758591423,1.4761094533045445,77.82842040134159
3355,1398854959.1062934,116.046,96.3458,-0.1091200000000001,0.49194582939515197,0.07865188557377653,76.94019659738119
3356,1398854959.206869,116.06700000000001,96.301,-0.1091200000000001,0.4998562779506177,-0.0686922235388781,76.3784124653674
3357,1398854959.3074381,116.09,96.2563,-0.1091200000000001,0.4929479526721633,0.056114561503788164,76.09748615893065
3358,1398854959.4079928,116.111,96.2114,-0.1091200000000001,0.49859053583164653,1.2141176289283748,76.01139111110646
3359,1398854959.508639,116.134,96.1668,-0.1091200000000001,0.6207869312272719,-1.2558844355152057,76.0130032855196
3360,1398854959.6091964,116.15899999999999,96.1096,-0.10565000000000002,0.4944985490312324,0.02012989913784994,76.05058444259706
3361,1398854959.7097647,116.181,96.065,-0.10565000000000002,0.4965229786564892,0.01656406395094423,76.07835130867002
3362,1398854959.8102844,116.20299999999999,96.0202,-0.10565000000000002,0.4981879926856005,-0.9933074852752521,76.01891031054498
3363,1398854959.9108336,116.226,95.9757,-0.10565000000000002,0.39831169878914635,1.0941177182708786,75.73757959286525
3364,1398854960.0013628,116.243,95.9439,-0.10057999999999989,0.49736130426635555,-0.01567448571005005,75.10523934333382
3365,1398854960.1019006,116.266,95.8995,-0.10057999999999989,0.49578542631827927,0.05114431809815008,74.06613926351744
3366,1398854960.2023888,116.288,95.8548,-0.11802999999999986,0.5009248260621634,-2.4120019744440415,72.71340003786467
3367,1398854960.3029726,116.309,95.809,-0.15293999999999985,0.25831652180561027,0.5904557747098458,71.22354381083292
3368,1398854960.403523,116.31200000000001,95.7832,-0.18591000000000002,0.31768709388869143,1.7703190007288025,69.82415296867065
3369,1398854960.5041506,116.318,95.7518,-0.20196000000000014,0.4958301537156855,-0.025155518533033844,68.7034541360542
3370,1398854960.604714,116.336,95.7053,-0.2194100000000001,0.49330043206732527,-0.7933016529208693,67.9621089706384
3371,1398854960.7052693,116.353,95.6587,-0.2194100000000001,0.4135296512331497,-1.8074933867075338,67.58129487289054
3372,1398854960.8058217,116.36399999999999,95.6186,-0.2194100000000001,0.23178199694682658,2.5936348151778046,67.45797624941554
3373,1398854960.906287,116.36200000000001,95.5954,-0.21938999999999997,0.49235229077608966,0.09240443870575747,67.4611844139024
3374,1398854961.0068452,116.37899999999999,95.5489,-0.21938999999999997,0.501644322284012,-0.07545722450650436,67.49059201631309
3375,1398854961.1074154,116.396,95.5014,-0.21938999999999997,0.4940555739825578,-2.573243552082361,67.50184402688143
3376,1398854961.2080073,116.413,95.4547,-0.21938999999999997,0.23520812115373915,1.7169308403347596,67.5044484728931
3377,1398854961.308506,116.397,95.4373,-0.22127999999999992,0.407757397906113,0.8138167505558888,67.5367823778705
3378,1398854961.416644,116.40799999999999,95.3946,-0.22160000000000002,0.49576198237331687,-0.03712022164066092,67.64806683749455
3379,1398854961.5172212,116.426,95.3481,-0.22160000000000002,0.4920285375349517,0.09694879519420622,67.87204943113264
3380,1398854961.6177428,116.44200000000001,95.3013,-0.22160000000000002,0.5017739821026775,-3.3672953698972625,68.20983611858799
3381,1398854961.718287,116.459,95.2538,-0.22160000000000002,0.1632119149932157,3.3564162520007756,68.62465510674929
3382,1398854961.8187773,116.449,95.2408,-0.21930000000000005,0.5004992973114861,-4.978929678698077,69.04612383087337
3383,1398854961.9193008,116.465,95.1931,-0.21930000000000005,0.0,11.02794173859749,69.40173842194334
3384,1398854962.0098095,116.465,95.1931,-0.21930000000000005,0.9981246640081686,-5.631653160616412,69.63188258655092
3385,1398854962.1103964,116.5,95.09899999999999,-0.21930000000000005,0.43165418040975057,0.5505973225836972,69.73986421350168
3386,1398854962.2108846,116.515,95.0583,-0.21873999999999993,0.4869827065079856,0.17919782082234492,69.76372188114357
3387,1398854962.3114767,116.531,95.012,-0.2186999999999999,0.5050085981396935,-0.12869219978983493,69.74706736297202
3388,1398854962.4120615,116.54899999999999,94.9645,-0.2186999999999999,0.4920641259879527,-1.8211835835763441,69.70719382942444
3389,1398854962.5126786,116.566,94.91799999999999,-0.2186999999999999,0.3088217871500179,-0.3718611934263141,69.64400631427125
3390,1398854962.6132355,116.57600000000001,94.8886,-0.2205299999999999,0.27142859674068115,2.300661290549295,69.55642084885336
3391,1398854962.713809,116.584,94.8625,-0.22272000000000003,0.5028142464599558,-0.09532910429543597,69.47057181587091
3392,1398854962.8143325,116.601,94.8149,-0.22272000000000003,0.49323143392951746,0.5308425183151156,69.40585782238465
3393,1398854962.914902,116.618,94.7683,-0.22272000000000003,0.5466179934714972,-1.3658597163150028,69.37459289156986
3394,1398854963.0053847,116.634,94.7215,-0.22272000000000003,0.4230313024118746,0.708225670243023,69.36585162945815
