,seconds,x,y,z,speed,acceleration,degrees
8139,1398783329.0074415,111.164,101.051,3.02368,0.48484615776273265,0.13673612006617933,255.43756519112344
8140,1398783329.1079981,111.14299999999999,101.095,3.02368,0.4985958787366325,-3.910901867559275,255.30561583492732
8141,1398783329.20846,111.12100000000001,101.14,3.02368,0.10569901238414199,3.85945513055539,255.12129028703325
8142,1398783329.30903,111.12899999999999,101.147,3.0162,0.4938442738210825,-0.00046573180342578444,254.9031974555999
8143,1398783329.4095857,111.10799999999999,101.19200000000001,3.0162,0.4937974418529789,0.04140423388223106,254.68195222192065
8144,1398783329.510151,111.087,101.23700000000001,3.0162,0.49796126671063323,-0.06721406799453164,254.48819356323912
8145,1398783329.610741,111.065,101.28200000000001,3.0162,0.49120020424181055,-0.2564927521923233,254.34571176910924
8146,1398783329.7113035,111.04700000000001,101.32799999999999,3.01478,0.4654066332590682,0.3745546377042431,254.2600612338343
8147,1398783329.811901,111.031,101.37200000000001,3.0114400000000003,0.5030859383759637,0.4099648086571144,254.2245509028444
8148,1398783329.9124143,111.01,101.41799999999999,3.0114400000000003,0.5442928213124634,-0.509814729039369,254.22744903139903
8149,1398783330.0028882,110.99,101.463,3.0114400000000003,0.49816789944170375,0.9741523732052818,254.2603455247079
8150,1398783330.1034365,110.96799999999999,101.508,3.0114400000000003,0.5961172327165125,-1.0203031803444869,254.31611499975577
8151,1398783330.203976,110.94200000000001,101.56200000000001,3.00818,0.4935365163380603,0.09019155191619171,254.38687200143113
8152,1398783330.3045943,110.921,101.60700000000001,3.00818,0.5026114425965954,-0.0874908945887826,254.45520157985652
8153,1398783330.4052024,110.9,101.65299999999999,3.00818,0.4938091490123752,-2.845803137044258,254.50769995126853
8154,1398783330.5057652,110.87899999999999,101.698,3.00818,0.20762718628935023,2.7870154832186995,254.53302017501085
8155,1398783330.606333,110.87299999999999,101.71799999999999,3.00597,0.487911251299289,0.1474671888714111,254.5292629391161
8156,1398783330.7072618,110.853,101.76299999999999,3.00597,0.5027949352659683,-0.09476601994525502,254.50903715313737
8157,1398783330.8078332,110.83200000000001,101.809,3.00597,0.4932641845394003,-1.398939341258764,254.50935840331877
8158,1398783330.908507,110.811,101.854,3.00597,0.35242748566828797,1.493986210246596,254.59398933124592
8159,1398783331.009067,110.801,101.88799999999999,3.0015099999999997,0.5026626640844445,-0.13210460167567795,254.84941777558691
8160,1398783331.109665,110.78,101.934,3.01897,0.48937322406726114,0.03602786869463613,255.3590998553624
8161,1398783331.2101884,110.758,101.978,3.03642,0.4929948705111633,-0.3011085456528796,256.18211232412256
8162,1398783331.3108969,110.735,102.022,3.07133,0.4626706851633994,-0.3541836877296006,257.3304273590218
8163,1398783331.4114642,110.713,102.06299999999999,3.10411,0.42705137351569267,0.7442758017404552,258.7597684696583
8164,1398783331.5120184,110.693,102.101,3.1181,0.5018914520514988,-0.07938895561057902,260.3727584618672
8165,1398783331.6125934,110.665,102.14299999999999,3.1530099999999996,0.49390691020315447,-0.08467696896643226,262.0367816138318
8166,1398783331.713116,110.637,102.184,3.18791,0.48539496805266535,-2.034010458308405,263.60916523125854
8167,1398783331.8137066,110.609,102.22399999999999,3.2053700000000003,0.28079242030124285,2.6947661272711825,264.9660137548663
8168,1398783331.9144368,110.589,102.244,3.21905,0.5522366993542595,-0.5421903609595965,266.0228854874748
8169,1398783332.0049777,110.559,102.28399999999999,3.21905,0.5031463037328232,-0.13851585089782906,266.749627901624
8170,1398783332.1055574,110.52799999999999,102.324,3.21905,0.48921441565521606,-3.5978437513715273,267.164805300283
8171,1398783332.2061343,110.49799999999999,102.363,3.21905,0.1273545250712053,3.819079168388296,267.3337846911571
8172,1398783332.3066902,110.49,102.37299999999999,3.21354,0.5113854556422331,-0.14049340885720624,267.33976574947525
8173,1398783332.4072022,110.459,102.414,3.21354,0.49726417823382324,-0.0770566311780244,267.25945402250034
8174,1398783332.5077524,110.429,102.454,3.21354,0.4895161205060673,-1.3274807097561856,267.1442950404861
8175,1398783332.6082673,110.399,102.493,3.21354,0.3560845446293282,1.4408931827806724,267.021404335388
8176,1398783332.708937,110.385,102.52600000000001,3.20506,0.5011387172892328,-0.0394073109164629,266.90110903352985
8177,1398783332.8099196,110.354,102.566,3.20506,0.4971592619723817,0.5523774161776942,266.79308516370423
8178,1398783332.910491,110.324,102.60600000000001,3.20506,0.5527126287130825,-1.258265150312453,266.7007043474145
8179,1398783333.000954,110.294,102.646,3.20506,0.4388862852439625,0.8341425291226848,266.630459970057
8180,1398783333.1014404,110.27,102.68299999999999,3.20241,0.5227063626374626,-0.14294105708073215,266.5886264058414
8181,1398783333.2798023,110.21600000000001,102.759,3.1993099999999997,0.4972111251519766,-0.13459313623966124,266.58713708434004
8182,1398783333.3803632,110.186,102.79899999999999,3.1993099999999997,0.48367631776019643,-1.950191305260058,266.6454277671268
8183,1398783333.4808445,110.15700000000001,102.838,3.1993099999999997,0.28771861526401443,2.089973504468669,266.7933005368265
8184,1398783333.5810966,110.141,102.86200000000001,3.21424,0.4972429556425425,-0.031598549880827116,267.06919021135974
8185,1398783333.681651,110.111,102.902,3.24915,0.4940655803250791,0.06267934204074761,267.51754401921505
8186,1398783333.7822025,110.079,102.94,3.28405,0.5003680738377789,-0.6185978764970619,268.1824555465705
8187,1398783333.8827863,110.046,102.978,3.30151,0.4381471538618535,-4.358520820017568,269.1037764037958
8188,1398783333.9833128,110.01799999999999,103.012,3.33279,0.0,-4.358520820017568,270.3053979156305
8189,1398783334.0034497,110.01799999999999,103.012,3.33279,0.5064004041310007,-0.14208430385134127,271.7835715595014
8190,1398783334.104025,109.98299999999999,103.04899999999999,3.3677,0.4921102456232814,0.009335294661422838,273.4933627849382
8191,1398783334.204648,109.947,103.083,3.38515,0.49304959219903877,-1.1147855685398815,275.34357339435144
8192,1398783334.3052022,109.91,103.116,3.42006,0.3809531901596211,1.199019313361889,277.1988106708784
8193,1398783334.405709,109.885,103.145,3.4514299999999998,0.5014627635390386,-0.1184864572392012,278.9030919508299
8194,1398783334.5063107,109.846,103.177,3.46888,0.4895428276979766,0.21374938869364538,280.3055025366168
8195,1398783334.60682,109.807,103.20700000000001,3.48634,0.5110266516037817,-2.5294277540908894,281.3121843998082
8196,1398783334.7074027,109.766,103.238,3.48634,0.2566102324960251,1.7033293501604365,281.8957700745869
8197,1398783334.8079715,109.745,103.25299999999999,3.48155,0.42791197246701307,0.6726285442988127,282.1449148040175
8198,1398783334.9084866,109.71,103.27799999999999,3.4799900000000004,0.49552131614345635,0.07648106680797957,282.1960490072672
8199,1398783335.0090265,109.671,103.309,3.4799900000000004,0.5032107166894327,-0.0005456204444289456,282.17100398934195
8200,1398783335.1095934,109.631,103.34,3.4799900000000004,0.5031558453523948,-3.319407427903175,282.1223583531984
8201,1398783335.2101712,109.59100000000001,103.37100000000001,3.4799900000000004,0.1692970451579725,3.2593721047472433,282.050736220939
8202,1398783335.31076,109.58,103.384,3.47155,0.4971533691137139,0.04483458519669342,281.9389636813015
8203,1398783335.4113326,109.54,103.414,3.47155,0.5016624992918535,-0.20147863395964286,281.807840363442
8204,1398783335.5118942,109.501,103.446,3.47155,0.4814014817062655,0.21732933692442055,281.6722230074889
8205,1398783335.612465,109.463,103.476,3.47155,0.5032584406245525,1.3639341876300535,281.55282838733416
8206,1398783335.7130222,109.42299999999999,103.507,3.47155,0.640412017105502,-1.4424935238741872,281.45485693141575
8207,1398783335.8136508,109.38,103.555,3.46155,0.495255892480056,0.5514751912389687,281.3739942516144
8208,1398783335.9142447,109.34100000000001,103.586,3.46155,0.5507308805025591,-0.46008089619072323,281.2979475321251
8209,1398783336.0047057,109.302,103.617,3.46155,0.5091114953283847,-0.213316542344906,281.21742893656915
8210,1398783336.1053221,109.262,103.649,3.46155,0.48764834102811755,0.6186194824766463,281.13124255253524
8211,1398783336.205888,109.22399999999999,103.68,3.46155,0.5498603724370424,-0.4025413262439163,281.04785168627257
8212,1398783336.3064904,109.18799999999999,103.72200000000001,3.4563099999999998,0.5093637535944635,-0.6319814201041443,280.9796624699941
8213,1398783336.407057,109.148,103.75399999999999,3.4563099999999998,0.445807514735795,0.38199595036302925,280.9342667383613
8214,1398783336.5170615,109.11,103.785,3.4563099999999998,0.4878287596264607,0.13899446624474232,280.90544786463386
8215,1398783336.6175902,109.072,103.816,3.4563099999999998,0.5018016949938454,-0.025321966895360256,280.8683117805815
8216,1398783336.718124,109.03299999999999,103.848,3.4563099999999998,0.49925598336712507,0.022533920619590746,280.78043244109404
8217,1398783336.8186927,108.99700000000001,103.883,3.45153,0.501522192077813,0.4660944126853652,280.5891994971983
8218,1398783336.9192824,108.958,103.915,3.45153,0.548406513550364,-0.6780509311842557,280.24306508747503
8219,1398783337.0098703,108.92,103.947,3.45153,0.486983334530376,0.0695137067610577,279.7031679085537
8220,1398783337.1105735,108.882,103.978,3.43408,0.49398358998676056,-1.9804162576654403,278.95154701684123
8221,1398783337.2111416,108.844,104.01,3.41662,0.29481697667150436,1.961900843637577,277.9933235396442
8222,1398783337.3118198,108.82799999999999,104.035,3.3780799999999997,0.49233763295847305,0.07020449055398195,276.8522121999894
8223,1398783337.4123554,108.79299999999999,104.07,3.34317,0.4993956857279746,0.07874576925447606,275.56099309939805
8224,1398783337.512896,108.758,104.10600000000001,3.32572,0.5073128356062557,-0.2067672644342626,274.15030718329774
8225,1398783337.6134064,108.72399999999999,104.14399999999999,3.29081,0.486530583667718,2.588904493908986,272.639773996273
8226,1398783337.7139516,108.69200000000001,104.181,3.2559099999999996,0.7468324207443381,-2.563717846560034,271.03474241017716
8227,1398783337.8144739,108.64200000000001,104.23700000000001,3.22142,0.48912165819958975,0.7478311003557837,269.33011750004397
8228,1398783337.9150698,108.61200000000001,104.27600000000001,3.20397,0.5643504389873237,-0.8401396223834751,267.52032167010475
8229,1398783338.0055087,108.583,104.318,3.16906,0.4883691837708495,0.08274111106956342,265.61210386879344
8230,1398783338.1060305,108.556,104.359,3.13416,0.49668646942969497,-0.6449545749106219,263.6357173944182
8231,1398783338.2065566,108.529,104.40100000000001,3.1167,0.43185170492488323,0.6556737823309674,261.64981973403644
8232,1398783338.3070924,108.508,104.439,3.08676,0.49777043880439165,-0.038196505268672555,259.7376041238418
8233,1398783338.4077811,108.484,104.48299999999999,3.05185,0.4939244825006615,0.08670552418358142,257.993658770349
8234,1398783338.5083,108.461,104.527,3.0344,0.5026400300466828,-3.4336390932323604,256.50571172859577
8235,1398783338.6089025,108.44,104.573,2.99949,0.15720773642584673,3.3576852014867384,255.3348800219505
8236,1398783338.7094789,108.455,104.57799999999999,2.97416,0.49491162886587436,-0.09067518576073011,254.50332608202405
8237,1398783338.8100412,108.436,104.624,2.97416,0.4857931205443906,0.7798409498523202,253.98769286714838
8238,1398783338.9105916,108.417,104.669,2.97416,0.5642064502290696,-3.4314531426157986,253.72934231617003
8239,1398783339.001123,108.397,104.71600000000001,2.97416,0.25355236757280514,1.5948706842055032,253.64143305462093
8240,1398783339.1016746,108.38600000000001,104.73899999999999,2.9813799999999997,0.41391917499533953,0.8947068078085382,253.6355514680942
8241,1398783339.202248,108.369,104.777,2.96624,0.5039030056806505,-0.18384808944262637,253.6488710040554
8242,1398783339.302853,108.35,104.824,2.98369,0.48540696662245963,0.13253806557162792,253.6518513015052
8243,1398783339.4043026,108.33,104.869,2.96624,0.4988528857264119,-3.5366068662438965,253.63971821447188
8244,1398783339.5048528,108.31,104.915,2.98369,0.1432464474339161,3.5319738068211457,253.61728497124938
8245,1398783339.6055338,108.302,104.927,2.9741999999999997,0.498849337200867,-0.04225178226799832,253.5871013589303
8246,1398783339.7060847,108.28200000000001,104.973,2.99165,0.49460088289104875,0.04178555820917439,253.55425769335122
8247,1398783339.8067102,108.26299999999999,105.01899999999999,2.9741999999999997,0.4988055762047463,-4.327223170537934,253.52858405877356
8248,1398783339.90727,108.243,105.065,2.9741999999999997,0.06366126276844107,4.330418705912776,253.51089098294113
8249,1398783340.0078511,108.24700000000001,105.06,2.9832099999999997,0.4992198390247189,0.034929122499605995,253.50514087492138
8250,1398783340.1083274,108.227,105.10600000000001,2.9832099999999997,0.5027293867915865,-0.1294478521574339,253.52426225708842
8251,1398783340.208912,108.206,105.152,2.9832099999999997,0.4897089384016075,-4.0193536248236255,253.59362285890919
8252,1398783340.3094702,108.186,105.197,2.9832099999999997,0.08552964737999574,3.9801370405670116,253.7374900224206
8253,1398783340.4100473,108.181,105.19,2.9908200000000003,0.485840352255044,-0.14223822291652094,253.9646306153484
8254,1398783340.510588,108.162,105.235,2.9908200000000003,0.4715396305793021,-0.30735677271190565,254.25317404891842
8255,1398783340.6111598,108.14200000000001,105.27799999999999,3.00827,0.44062818494343725,-2.2794675513212694,254.5652200971379
8256,1398783340.71166,108.12299999999999,105.318,2.9908200000000003,0.2115414525622479,1.969970414350554,254.85351347978525
8257,1398783340.8121617,108.10700000000001,105.33200000000001,2.9968,0.4095269773628491,0.9400689953449415,255.0805549054826
8258,1398783340.912634,108.089,105.369,2.99781,0.5039777886052643,-0.011803462802106144,255.2268888685074
8259,1398783341.0031497,108.069,105.41,2.99781,0.5029093881134825,-1.9818941852289154,255.29925314584654
8260,1398783341.1036983,108.04799999999999,105.456,2.99781,0.3036328891685382,1.8068360482469596,255.3207755387644
8261,1398783341.204243,108.03200000000001,105.48200000000001,2.99918,0.48530066148224427,0.04360249312089331,255.3189155943274
8262,1398783341.3047054,108.01100000000001,105.52600000000001,2.99938,0.48968107418631884,0.1309839785516103,255.3125445018126
8263,1398783341.4052694,107.991,105.571,2.99938,0.5028533473971197,-0.09055555025304433,255.30947133330724
8264,1398783341.505829,107.97,105.617,2.99938,0.4937471073929072,-4.276159347726333,255.3100990195403
8265,1398783341.6064045,107.949,105.662,2.99938,0.0636704691992362,4.408820134140098,255.31228687144767
8266,1398783341.7069712,107.944,105.666,3.0000400000000003,0.5070506329454101,-0.00013149283723889763,255.31210881591633
8267,1398783341.8075335,107.92200000000001,105.712,3.0000400000000003,0.5070374097187851,-0.17427317754062846,255.30248716448546
8268,1398783341.9080985,107.9,105.758,3.0000400000000003,0.4895116351715331,-1.7634506399998853,255.28207442032215
8269,1398783342.0086973,107.88,105.803,3.0000400000000003,0.3121105955847908,1.8973006749713877,255.246889329404
8270,1398783342.1092536,107.86399999999999,105.83,2.99836,0.5028962710815198,-0.48975516910677264,255.21166680045005
8271,1398783342.2098048,107.84299999999999,105.876,2.99836,0.45365083619424684,0.36563062601848356,255.22092732123488
8272,1398783342.3192697,107.822,105.921,2.99836,0.4936745501866614,-2.7707633891344017,255.3521873142275
8273,1398783342.41986,107.801,105.96600000000001,3.0158099999999997,0.21496282627343555,2.3717785826379876,255.69351488854682
8274,1398783342.5204973,107.81299999999999,105.948,3.01064,0.4536525413836958,0.39782184686867395,256.31656606841744
8275,1398783342.6210544,107.79299999999999,105.98899999999999,3.04521,0.49365634818650744,0.058989511228940486,257.2449137714642
8276,1398783342.721628,107.77,106.03299999999999,3.08012,0.49958913213797385,-0.13729940397370852,258.46287619627105
8277,1398783342.8222094,107.744,106.07600000000001,3.09757,0.4857793648309345,-2.455153395024043,259.9128368545985
8278,1398783342.9228258,107.719,106.118,3.1324799999999997,0.23875053355059178,3.1676641731889372,261.5144749266087
8279,1398783343.0032837,107.70700000000001,106.133,3.1623,0.49361422254528664,0.028166201123712813,263.18233348643554
8280,1398783343.1038659,107.679,106.17399999999999,3.1972099999999997,0.49644723884559844,-0.07133064577293886,264.84656519768487
8281,1398783343.2045815,107.649,106.214,3.21466,0.48926312740418787,-0.8634955534950206,266.4643521874744
8282,1398783343.3051484,107.619,106.25299999999999,3.24956,0.4024240874994438,0.8971930426819856,268.0216093729276
8283,1398783343.4057808,107.59700000000001,106.287,3.27705,0.49271080277671997,0.06985227861259509,269.5233101640101
8284,1398783343.5064042,107.564,106.324,3.2945,0.4997395743981982,-0.14363903198419156,270.97807217574854
8285,1398783343.6069553,107.53,106.361,3.3294099999999998,0.48529650765170657,3.1764956367064756,272.3833347040137
8286,1398783343.707503,107.49600000000001,106.396,3.36432,0.8046861255422907,-3.0301617379384878,273.717981605257
8287,1398783343.8081558,107.45200000000001,106.464,3.37375,0.49969218123543657,-0.06685755088447154,274.9455693299583
8288,1398783343.9087164,107.415,106.49799999999999,3.40865,0.49296894144949016,0.07327665557545815,276.02713219278064
8289,1398783344.009287,107.37799999999999,106.531,3.42611,0.5003384244343816,3.154315607545295,276.9384025109351
8290,1398783344.1098769,107.34,106.564,3.42611,0.8176302497493302,-3.2314421919132377,277.68456261689994
8291,1398783344.2104125,107.291,106.63,3.4197599999999997,0.4927551693642655,0.07709099545613449,278.3065764900337
8292,1398783344.3110268,107.25399999999999,106.663,3.4197599999999997,0.5005116266261752,-0.0644658478907141,278.8764592072377
8293,1398783344.4115818,107.21600000000001,106.696,3.43721,0.49402926696061644,0.013389020660010135,279.48298779864444
8294,1398783344.5121405,107.178,106.728,3.47212,0.49537565024610436,0.6706047355912184,280.212731550325
8295,1398783344.61271,107.139,106.759,3.48957,0.562818024228141,-0.6306863024865007,281.13258711397924
8296,1398783344.7132509,107.098,106.79799999999999,3.51793,0.4994082706498942,0.024765001494189823,282.2789207641564
8297,1398783344.813809,107.057,106.82700000000001,3.55284,0.5018985907233094,0.435605744870663,283.65556744677264
8298,1398783344.9143825,107.015,106.855,3.57029,0.5457090024133684,-0.5655479718632468,285.2396045721663
8299,1398783345.0049002,106.973,106.881,3.6052,0.4945168672105723,0.08712653345311404,286.99136008238554
8300,1398783345.1054819,106.93,106.906,3.6395299999999997,0.5032801973525614,-0.08824822306749684,288.8643989809864
8301,1398783345.2128515,106.88799999999999,106.94,3.65025,0.4938050155287261,-0.0005410284287177044,290.81232148038384
8302,1398783345.3133948,106.844,106.963,3.68515,0.4937506187664394,0.05077814589175832,292.79140469201513
8303,1398783345.4139695,106.79899999999999,106.984,3.7200599999999997,0.4988576171721642,-0.47924026282158555,294.76033738192115
8304,1398783345.5145187,106.75299999999999,107.00399999999999,3.73751,0.4506703820550152,-2.7746437447651693,296.679550174147
8305,1398783345.615058,106.711,107.021,3.7716,0.17170989897665134,3.235405474568169,298.5124681389933
8306,1398783345.715592,106.694,107.024,3.79966,0.49697803081954106,0.0012278993923273175,300.22962451741495
8307,1398783345.8161597,106.647,107.041,3.81711,0.4971015179817678,0.5221828293271282,301.8147131595468
8308,1398783345.9167428,106.59899999999999,107.055,3.85202,0.5496242734389811,-0.5322706341319755,303.27022432715216
8309,1398783346.0072215,106.551,107.068,3.88692,0.5014651404100176,-0.3873096948569609,304.6199443194193
8310,1398783346.1078227,106.50200000000001,107.08,3.92183,0.46250132177305553,0.3690813278334041,305.9064422945064
8311,1398783346.2084036,106.46,107.1,3.93072,0.49962386523416247,-0.07797743234558713,307.1833096938086
8312,1398783346.3089182,106.411,107.111,3.96563,0.4917859908871567,0.00587533087087644,308.5037077474464
8313,1398783346.4095666,106.36200000000001,107.118,4.00054,0.49237733355739244,0.07265856250770877,309.9080394065712
8314,1398783346.5100942,106.31299999999999,107.125,4.01799,0.4996815190125807,-1.766235216109036,311.4140574445733
8315,1398783346.610657,106.26299999999999,107.13,4.0529,0.3220639409739248,1.7502110042709331,313.0123032129793
8316,1398783346.7112217,106.23100000000001,107.135,4.077529999999999,0.49807341749028494,-0.013253552663605516,314.6688802052364
8317,1398783346.811789,106.181,107.13799999999999,4.11244,0.4967405429420797,0.5542540810245404,316.3358043850669
8318,1398783346.9124653,106.131,107.139,4.12989,0.5525407920494381,-0.7184045794255879,317.9674071759064
8319,1398783347.0029564,106.081,107.139,-2.11839,0.4875316027042586,-1.3798864570371139,319.5380998412736
8320,1398783347.1035464,106.03200000000001,107.137,-2.0834799999999998,0.3487288369399641,1.3851210961943259,321.05570408584794
8321,1398783347.2040746,105.99700000000001,107.139,-2.07302,0.4879726232096176,0.12592545353038595,322.56200164224026
8322,1398783347.304824,105.948,107.135,-2.0381099999999996,0.5006595487639287,0.016375439292776496,324.11834567702874
8323,1398783347.4054089,105.898,107.12899999999999,-2.0032,0.5023066681561221,-0.10424244816243376,325.77416688684525
8324,1398783347.5059204,105.848,107.12200000000001,-1.98575,0.49182909802135694,0.26499533326830893,327.5355986127383
8325,1398783347.60656,105.79899999999999,107.115,-1.9528599999999998,0.5184981175087107,-0.1940324132437247,329.3376370661514
8326,1398783347.707146,105.74700000000001,107.111,-1.9255499999999999,0.4989811853172032,-0.04736429942069808,331.0576577760683
8327,1398783347.80779,105.698,107.1,-1.8906400000000003,0.4942142474788734,0.02913899928465472,332.53560241773073
8328,1398783347.908413,105.65,107.087,-1.8731900000000001,0.4971462978679471,0.2827978799971727,333.6610027120417
8329,1398783348.008987,105.602,107.073,-1.8382800000000001,0.5255884165370391,-0.3194325962938496,334.3761643362919
8330,1398783348.1187804,105.545,107.064,-1.81229,0.49051681785904827,0.1346355320034199,334.79228651013045
8331,1398783348.2193592,105.49799999999999,107.04899999999999,-1.7948400000000002,0.5040582960780564,-0.1285764322242203,335.0088661332578
8332,1398783348.3199332,105.45100000000001,107.03,-1.7599299999999998,0.49112684785289185,-2.4758329563021015,335.3484318814041
8333,1398783348.4205108,105.405,107.012,-1.7250299999999998,0.24211352880999212,2.505133225921978,335.77439598544987
8334,1398783348.5210052,105.381,107.016,-1.7153099999999997,0.4938653511049467,-0.0016828313068865982,336.697129312892
8335,1398783348.6215565,105.336,106.995,-1.6804000000000001,0.4936961401169353,0.09359081374190947,337.74173203247926
8336,1398783348.722122,105.292,106.97200000000001,-1.6454900000000001,0.5031081408727138,-1.9887096120696761,337.15292411705
8337,1398783348.8227093,105.24799999999999,106.947,-1.62804,0.3030690752555044,3.093297573881335,331.5792273656776
8338,1398783348.9232788,105.225,106.927,-1.60047,0.6141604242175851,-1.3960085552827908,317.3796094524375
8339,1398783349.003708,105.18299999999999,106.90100000000001,-1.56556,0.5018807444248667,-0.02513612613105241,292.1003086860694
8340,1398783349.104285,105.141,106.87299999999999,-1.5306599999999997,0.4993526253508772,-1.7817120469632513,256.19107242111045
8341,1398783349.2048542,105.1,106.844,-1.5131999999999999,0.3201671842798569,-0.9616076875025037,212.14708816710566
8342,1398783349.3054345,105.081,106.818,-1.48148,0.22344847588853473,2.6895649185582955,164.47117576157862
8343,1398783349.4060044,105.089,106.79700000000001,-1.45411,0.493937921458331,-0.004667615606815603,118.35810743685282
8344,1398783349.5065818,105.051,106.765,-1.4366599999999998,0.4934684650290959,0.13067618409490236,78.60349584413466
8345,1398783349.6070507,105.014,106.73200000000001,-1.4017499999999998,0.5065973541008083,-1.0338053797229056,48.38295767996539
8346,1398783349.7075868,104.977,106.697,-1.36685,0.4026625847764639,0.8229603285872467,28.666647628523553
8347,1398783349.8081596,104.955,106.663,-1.3561799999999997,0.4854300294559492,0.21286385753211987,18.261223247112593
8348,1398783349.9086797,104.921,106.62799999999999,-1.3212700000000002,0.5068271329329104,-0.12952268475114548,14.552016278590548
8349,1398783350.0092864,104.887,106.59,-1.2863599999999997,0.49379628564624145,-0.5539333579774051,14.542596585511117
8350,1398783350.1098926,104.855,106.552,-1.2514599999999998,0.43806715374121036,0.5026872377713482,15.790994220749564
8351,1398783350.2104375,104.82700000000001,106.51799999999999,-1.2363499999999998,0.48860980662568937,0.10625683849253975,16.881014295871374
8352,1398783350.3111389,104.79700000000001,106.479,-1.2014400000000003,0.4993100118058029,-0.05664229624905418,17.394999393433697
8353,1398783350.4117167,104.76799999999999,106.43799999999999,-1.1665299999999998,0.4936130524910159,0.05800234367643703,17.55258698925214
8354,1398783350.512299,104.74,106.397,-1.14908,0.49944706517436205,-1.0536900610689097,17.783818329066584
8355,1398783350.612909,104.714,106.354,-1.11417,0.393435289399309,1.0910215313534541,18.422427575931195
8356,1398783350.7134595,104.7,106.31700000000001,-1.08359,0.5031379551124939,-0.04997692183119551,19.584240838079488
8357,1398783350.814041,104.675,106.273,-1.0661400000000003,0.49811120596984604,0.5584815487501854,21.191755947833265
8358,1398783350.9146006,104.65299999999999,106.228,-1.0312299999999999,0.5542719493658316,-0.7136406735101009,23.072394275351787
8359,1398783351.0049713,104.631,106.18299999999999,-0.9963200000000001,0.4897797742233966,-1.0917379974732373,25.051702047946065
8360,1398783351.105515,104.611,106.13799999999999,-0.9788700000000001,0.3800123556832916,1.2009614205269228,27.006039519547414
8361,1398783351.2060642,104.615,106.1,-0.9504400000000002,0.5007680910149465,-0.07507729243190212,28.868062195284054
8362,1398783351.3065677,104.59700000000001,106.053,-0.91553,0.49322256450892094,0.06661147383287605,30.605770202663074
8363,1398783351.4072297,104.581,106.006,-0.88063,0.49992780822338634,-0.05472589660026189,32.19738287470665
8364,1398783351.5078225,104.566,105.958,-0.86317,0.4944227742258762,-0.021580405758631824,33.61896123646158
8365,1398783351.608403,104.553,105.91,-0.8282700000000001,0.4922522072199164,-1.0045066701286018,34.84814476703882
8366,1398783351.708915,104.541,105.86200000000001,-0.7933599999999998,0.3912872049264547,1.0531372998510482,35.878481601054766
8367,1398783351.8094993,104.559,105.82700000000001,-0.7758099999999999,0.49721624993570057,0.5097550930873229,36.733280264261374
8368,1398783351.9100792,104.54899999999999,105.77799999999999,-0.7583500000000001,0.5484874054921641,-0.5626319295197326,37.46971075189592
8369,1398783352.0005987,104.541,105.729,-0.7583500000000001,0.49755828491505794,-0.020312924426223514,38.1676922648739
8370,1398783352.1011095,104.531,105.68,-0.7583500000000001,0.495516615906532,-0.34672315147350324,38.906705803850826
8371,1398783352.2016504,104.522,105.631,-0.7583500000000001,0.4606567663931861,0.2871299209804046,39.73657730466233
8372,1398783352.3022132,104.51100000000001,105.586,-0.76075,0.48953135833984657,0.04150629765491227,40.65648206845309
8373,1398783352.402808,104.5,105.538,-0.76075,0.49370667434890286,0.01568555737434398,41.60569912633977
8374,1398783352.5033712,104.492,105.48899999999999,-0.76075,0.49528406556842264,-2.5452273970736647,42.48036905322823
8375,1398783352.6039593,104.48299999999999,105.44,-0.76075,0.23926452021758784,-0.052012108981127986,43.154510190460385
8376,1398783352.7046144,104.485,105.416,-0.7591299999999999,0.2340292372849643,2.596394932813439,43.527198855396385
8377,1398783352.8051882,104.49,105.39299999999999,-0.7574000000000001,0.4951584852539295,0.0030222987007393243,43.53535653606743
8378,1398783352.9058018,104.48100000000001,105.344,-0.7574000000000001,0.4954625695885192,-5.841652570652145e-05,43.16293481211057
8379,1398783353.0063536,104.47200000000001,105.295,-0.7574000000000001,0.4954566956991602,-0.9720602832925205,42.439436570377175
8380,1398783353.1069067,104.463,105.24600000000001,-0.7574000000000001,0.39771308329561944,1.08688037611782,41.44647640368318
8381,1398783353.207513,104.464,105.206,-0.7596799999999999,0.5070602502706267,-0.2152569202355511,40.31490097286955
8382,1398783353.3080735,104.454,105.156,-0.7596799999999999,0.485413922519021,0.09914379502099326,39.221087519117724
8383,1398783353.4086814,104.445,105.10799999999999,-0.7596799999999999,0.4953885687590071,-0.4840568447535654,38.34444677978056
8384,1398783353.5092483,104.436,105.059,-0.7596799999999999,0.4467084898777882,-0.027402340084179192,37.84776384071055
8385,1398783353.6098108,104.42299999999999,105.016,-0.7621200000000001,0.44395284006697194,0.5312610825199768,37.84895469620617
8386,1398783353.7103689,104.411,104.973,-0.7642799999999998,0.4973754145955548,-0.14843648421980266,38.406779502266104
8387,1398783353.8109167,104.40100000000001,104.92399999999999,-0.74682,0.4824504540736067,0.6101137115152526,39.50783470278986
8388,1398783353.9138262,104.39299999999999,104.875,-0.7119200000000001,0.5452369907090472,-3.006313710785961,41.066818773903535
8389,1398783354.0043666,104.387,104.82600000000001,-0.6944599999999999,0.2730441174872178,2.1386255036073214,42.932908157147736
8390,1398783354.104933,104.41,104.811,-0.6539400000000002,0.4881179579085582,0.19345139004273182,44.919298925939735
