,seconds,x,y,z,speed,acceleration,degrees
5671,1398758017.3079247,62.3985,138.58,1.244912,0.49975585962606345,-0.032189564810551824,153.57356703363408
5672,1398758017.4084814,62.4473,138.592,1.244912,0.4965189860464845,-0.09980939985057732,153.58575238873078
5673,1398758017.509035,62.496,138.60299999999998,1.244912,0.4864827765072664,-3.4614513850107853,153.484787041083
5674,1398758017.609543,62.5434,138.615,1.244912,0.1385793085381989,3.5689875695011084,153.11665569612373
5675,1398758017.710106,62.5573,138.616,1.242678,0.49748673058663456,-0.019551135248293442,152.3462078178354
5676,1398758017.8106601,62.6061,138.627,1.225225,0.49552078127856247,0.5549288564962641,151.12294321553298
5677,1398758017.9112196,62.6547,138.638,1.190318,0.5513241346612512,-2.3344808181508956,149.53591976911372
5678,1398758018.0017617,62.7038,138.64700000000002,1.155412,0.33995539029226834,-0.544025261691619,147.77322991656047
5679,1398758018.102363,62.738,138.64700000000002,1.135904,0.2852256684488913,2.0447282498287813,146.07345677437192
5680,1398758018.2029161,62.7664,138.643,1.098208,0.4908293012245052,0.058310351237988785,144.65294264151743
5681,1398758018.3034854,62.8156,138.64700000000002,1.0633014,0.49669352941075634,0.05162918839231761,143.64173506090873
5682,1398758018.4040713,62.8654,138.651,1.0633014,0.5018866997275617,-2.2472409345144317,143.07110713564614
5683,1398758018.5045714,62.9158,138.653,1.0633014,0.2760387457776336,2.1630368100175152,142.8479799474515
5684,1398758018.6051157,62.9431,138.648,1.0619672,0.49351958223176673,0.030747611170328083,142.82652152786696
5685,1398758018.7057,62.9927,138.65,1.0619672,0.4966123082116073,-0.004823040747109585,142.8728795670707
5686,1398758018.8063023,63.0425,138.654,1.0619672,0.49612709879318456,0.06545490870075413,142.91873573873949
5687,1398758018.9068618,63.0923,138.657,1.0619672,0.5027092099198645,-2.026030817969793,142.95474973378015
5688,1398758019.0073962,63.1428,138.659,1.0619672,0.29902333806246967,1.9647386897064354,143.00438562143248
5689,1398758019.1080573,63.1729,138.659,1.0651438,0.49679597662422537,-0.09003088355838203,143.0719554271769
5690,1398758019.2086225,63.2227,138.66299999999998,1.0651438,0.48774200325562617,-0.2736029689049038,143.16517809660877
5691,1398758019.309169,63.2717,138.665,1.0651438,0.460232155410672,0.33268403432846644,143.2731009260776
5692,1398758019.4188728,63.3221,138.668,1.0651438,0.49672885126285427,0.5715596627744296,143.37985314090133
5693,1398758019.5194516,63.3719,138.672,1.0651438,0.554215627666924,-0.5781148231532763,143.46687179544068
5694,1398758019.6200285,63.4272,138.679,1.0706585,0.49607064386336336,0.05928565538864545,143.52370646287653
5695,1398758019.7205994,63.477,138.68200000000002,1.0706585,0.5020330565984239,-0.13058188184642733,143.5490256584951
5696,1398758019.821169,63.5274,138.685,1.0706585,0.4889005037795109,1.3668378957720626,143.54921215452623
5697,1398758019.9217272,63.5764,138.689,1.0706585,0.6263473729085903,0.9433009390365976,143.53300848791008
5698,1398758020.0021768,63.6267,138.692,1.0706585,0.7022355383489397,-1.9908115864962734,143.50810884879263
5699,1398758020.1027532,63.6973,138.694,1.0701584,0.5020068743941382,-0.14927169249315295,143.4800090417589
5700,1398758020.203328,63.7477,138.697,1.0701584,0.4869939139523094,0.09758751785361605,143.4524239520459
5701,1398758020.3039286,63.7966,138.7,1.0701584,0.49681128845790873,0.052600500457812845,143.4291143162418
5702,1398758020.4044907,63.8464,138.704,1.0701584,0.5021009050157691,-0.8254199332421868,143.41415359427586
5703,1398758020.5050466,63.8968,138.707,1.0701584,0.4191000634258197,0.8253437120484539,143.4138044899747
5704,1398758020.6056132,63.9389,138.709,1.0701142,0.5021020955026606,-0.13815938001835062,143.4338190938456
5705,1398758020.706169,63.9893,138.71200000000002,1.0701142,0.4882093880890064,0.13772267749563513,143.47451372899025
5706,1398758020.8067236,64.03829999999999,138.715,1.0701142,0.5020580512504097,-0.06188932663313784,143.51784720243998
5707,1398758020.907288,64.0887,138.718,1.0701142,0.4958341833106504,-1.5848637684351865,143.51673055613435
5708,1398758021.0078473,64.13839999999999,138.722,1.0701142,0.3364614957812011,1.5065896328690138,143.39222726703133
5709,1398758021.1084034,64.1721,138.719,1.0709624,0.48795832656116694,0.11902111462846927,143.04710265056184
5710,1398758021.20901,64.2211,138.722,1.0535091,0.4999326173670393,-0.026717687816195816,142.39025388721595
5711,1398758021.309503,64.2713,138.724,1.0186025,0.4972476716175565,-0.019044486723423824,141.3675721907467
5712,1398758021.4100566,64.32130000000001,138.724,0.9836959,0.49533268158236177,2.2901318392896117,139.98459781278245
5713,1398758021.5106153,64.3711,138.72299999999998,0.9662426,0.7256254944982917,-2.3154771267237084,138.31646776485053
5714,1398758021.611131,64.4437,138.716,0.9291481,0.49288391251309743,-0.011507601057500469,136.49911884434974
5715,1398758021.7116854,64.4931,138.71200000000002,0.8942410000000001,0.49172677183097063,0.07842250746049464,134.70140254993362
5716,1398758021.8122563,64.5423,138.707,0.876788,0.49961379532986894,0.4676970609065613,133.09389745120686
5717,1398758021.912816,64.59190000000001,138.69899999999998,0.841882,0.5466452768235918,-2.665420762349974,131.81083187921175
5718,1398758022.0032794,64.64070000000001,138.691,0.8244279999999999,0.3055222525317872,1.479081982617917,130.9411084091701
5719,1398758022.1038628,64.6663,138.674,0.825119,0.4542932213458977,0.40002833312153757,130.50599869828994
5720,1398758022.2044477,64.7111,138.665,0.825232,0.49453006476274275,0.053859162387252586,130.49378640085627
5721,1398758022.3047915,64.7599,138.656,0.825232,0.49993449262306183,-0.009638456035130069,130.88560914960655
5722,1398758022.4054277,64.8094,138.64700000000002,0.842686,0.4989645146114603,0.1183669206962799,131.6703639598476
5723,1398758022.5059562,64.8592,138.641,0.877592,0.5108637610682799,-0.013436197495676774,132.82091240859373
5724,1398758022.6064756,64.9102,138.635,0.897206,0.5095131623062553,-0.09442747862097156,134.2672307911644
5725,1398758022.7070403,64.9614,138.63299999999998,0.9378982,0.5000170895240137,0.02874552205436202,135.87007089142884
5726,1398758022.807616,65.0116,138.63,0.9728048,0.5029081901097181,-0.05761822567053374,137.4618955837744
5727,1398758022.9082308,65.0622,138.63,0.99025805,0.49711094465564604,-0.07798276353457473,138.87048396169712
5728,1398758023.008812,65.1122,138.63,1.00771134,0.48926734712747355,6.245984461272856,139.97112991541934
5729,1398758023.1093705,65.1614,138.63,1.00771134,1.1173542965198964,-4.154528327337889,140.70445051886864
5730,1398758023.2099395,65.2737,138.634,1.0131445,0.6995374965328934,-2.024507556030692,141.10091995960227
5731,1398758023.310475,65.344,138.636,1.0149216,0.49600235155905414,0.014993636976903688,141.24486449370872
5732,1398758023.4110997,65.3939,138.637,1.0149216,0.4975110797022937,-0.0011970982371226383,141.23548864390938
5733,1398758023.51162,65.4439,138.638,1.0149216,0.4973907469417098,-0.0017395888010757153,141.14974397402074
5734,1398758023.6121647,65.4939,138.639,1.0149216,0.4972158405230893,-0.5631147398164615,141.0373709808183
5735,1398758023.7127247,65.5439,138.639,1.0149216,0.440589050513341,0.5647817561364165,140.92663885709993
5736,1398758023.8132975,65.4996,138.64,1.000427706,0.4973907469417098,0.5487444253553783,140.8409255112081
5737,1398758023.9138422,65.5496,138.641,1.000427706,0.5525640856741296,-0.6126329410834203,140.77809153119398
5738,1398758024.0043294,65.5996,138.641,1.000427706,0.4971286206333668,-0.00011716451474345373,140.71218729250157
5739,1398758024.104907,65.6496,138.641,1.000427706,0.4971168365085065,-3.389736241858434,140.58691314428367
5740,1398758024.205487,65.6996,138.641,1.000427706,0.15617724314590703,3.390403965142062,140.3272257864145
5741,1398758024.3060138,65.6839,138.641,0.99038311,0.49700373733004316,-0.0768298443884643,139.8577463107975
5742,1398758024.4066167,65.7339,138.641,0.99038311,0.4892744348502248,0.0513619111110657,139.1295223110837
5743,1398758024.5071945,65.7831,138.64,0.9729298,0.49444030447957155,-0.002710652842442184,138.14147102113992
5744,1398758024.6077936,65.8328,138.638,0.9554765,0.4941676153773275,0.7121853915453609,136.948583805558
5745,1398758024.7083478,65.8824,138.635,0.9205699,0.5657808674952507,-0.7226377978026536,135.64985660774522
5746,1398758024.80886,65.936,138.616,0.876791,0.4931469048259151,-0.012928064179032918,134.3585677975246
5747,1398758024.9094315,65.9851,138.609,0.859338,0.49184671139013914,0.07061541321654544,133.16413946061508
5748,1398758025.010002,66.0342,138.60299999999998,0.859338,0.49894853458875393,-0.31635427466703764,132.09987783058563
5749,1398758025.1105945,66.0839,138.596,0.859338,0.467125631396611,1.9841615883575383,131.12944450421796
5750,1398758025.21804,66.1336,138.589,0.841885,0.6803148225586297,-1.798576705422704,130.15869450761005
5751,1398758025.3186553,66.1965,138.562,0.8154319999999999,0.49935055434341674,-0.06918647464912327,129.06998241332818
5752,1398758025.4191978,66.2457,138.55200000000002,0.780525,0.49239437008057285,0.11486257478141376,127.76730968078174
5753,1398758025.5198016,66.294,138.541,0.745619,0.5039499837515156,-0.16191710701922865,126.2158710859802
5754,1398758025.620352,66.3427,138.52700000000002,0.728165,0.4876691517476402,0.7169035275902463,124.46074294295872
5755,1398758025.7209136,66.3897,138.513,0.6932590000000001,0.5597621310090813,2.568731606367512,122.61632441828539
5756,1398758025.821416,66.443,138.495,0.657933,0.8179254437192096,-1.9487264692637072,120.82850032389896
5757,1398758025.9219308,66.5183,138.46200000000002,0.620924,0.6220494194308208,-1.6377445529144061,119.22177350976168
5758,1398758026.0023856,66.5646,138.44299999999998,0.603471,0.49028496581227715,0.07726737565243166,117.85013708211157
5759,1398758026.102955,66.6101,138.424,0.5685640000000001,0.4980557061139656,-0.027216011306224815,116.6705583148108
5760,1398758026.203526,66.6551,138.40200000000002,0.533658,0.4953185668962913,2.948902862501852,115.55102292564814
5761,1398758026.30412,66.6993,138.379,0.516205,0.7919606304073068,-1.373202640016828,114.31303452507065
5762,1398758026.4047284,66.7727,138.34799999999998,0.485109,0.6538049801636475,-1.5919974801495882,112.79533694891822
5763,1398758026.5052812,66.8317,138.319,0.45227399999999995,0.4937251802121875,0.08056478900591711,110.91639239156282
5764,1398758026.6058466,66.874,138.293,0.43482,0.5018272131435806,-0.08403679758108341,108.71182564809632
5765,1398758026.7064345,66.916,138.265,0.399914,0.4933741327869186,-1.4061747428316331,106.33091246166263
5766,1398758026.8070674,66.9563,138.236,0.36500699999999997,0.35186668212809896,0.5995066936914023,103.9908934379587
5767,1398758026.907627,66.9823,138.21200000000002,0.35229999999999995,0.4121529022618261,0.860878546427177,101.90403702541397
5768,1398758027.0081046,67.0137,138.185,0.32018199999999997,0.4986517894327237,0.002775242730812832,100.20353956484135
5769,1398758027.1086545,67.0523,138.153,0.285276,0.49893083991250886,0.0006705115064208339,98.89578325888637
5770,1398758027.2092211,67.0892,138.119,0.25036899999999995,0.4989982709921323,-1.0443496725673935,97.85722642910156
5771,1398758027.3097742,67.1261,138.085,0.232916,0.39398574104549555,0.36141794748016454,96.87770183595353
5772,1398758027.4103444,67.1551,138.058,0.203577,0.43033361698438266,0.6970560029321549,95.7346037388642
5773,1398758027.510925,67.1863,138.028,0.1721379999999999,0.5004439923250772,-0.002393637762485003,94.27114097416461
5774,1398758027.6114936,67.2193,137.99,0.15468400000000004,0.5002032676869054,-0.07080656576350917,92.45080924374646
5775,1398758027.7121105,67.2523,137.952,0.11977800000000005,0.49307892828032335,-1.6222898636021943,90.36957394011888
5776,1398758027.8126457,67.2829,137.91299999999998,0.08487099999999992,0.3299817664545579,2.154638215118482,88.22297114376657
5777,1398758027.9131806,67.2795,137.88,0.06853500000000001,0.5465981382582876,-0.9038761869674942,86.24120446478017
5778,1398758028.0036771,67.3086,137.84,0.03362900000000013,0.46480047068644453,0.24680750557503572,84.61549561640693
5779,1398758028.1115673,67.336,137.798,-0.0012799999999999478,0.49142856432315696,-1.39391326125618,83.44022185373574
5780,1398758028.212083,67.362,137.756,-0.0012799999999999478,0.3513181985828487,1.5228614276464154,82.68813596761716
5781,1398758028.3125908,67.3879,137.732,0.0065910000000000135,0.5043775532311104,-0.04083572275764508,82.22366539187597
5782,1398758028.4131522,67.4148,137.689,-0.010860000000000092,0.5002710565815273,-0.11337263811952397,81.84676728261842
5783,1398758028.513804,67.441,137.64600000000002,-0.028320000000000123,0.4888599031698788,-0.565786081553443,81.35133058551317
5784,1398758028.6143134,67.4665,137.60399999999998,-0.04577000000000009,0.43199308067865255,2.228399670259542,80.57986693535385
5785,1398758028.7148163,67.4775,137.562,-0.08023999999999987,0.6559538610610968,-1.5504544484939657,79.45991053279532
5786,1398758028.8153436,67.421,137.528,-0.1125799999999999,0.5000908824663424,0.41615026899312474,78.01489307427192
5787,1398758028.9159484,67.4435,137.483,-0.13002999999999987,0.5419575856324033,-0.4066230271504838,76.35025505813587
5788,1398758029.0064414,67.46300000000001,137.438,-0.16493000000000002,0.505161062759931,0.3018386906806101,74.62166574610777
5789,1398758029.10702,67.4823,137.391,-0.19984000000000002,0.5355195595533084,-0.3725125490764629,72.99519057220891
5790,1398758029.2075996,67.5119,137.346,-0.21553,0.4980523447356665,0.09094609753617137,71.60918188947852
5791,1398758029.3080878,67.5291,137.299,-0.23299000000000003,0.5071913530901755,-0.141147960069607,70.54558357803407
5792,1398758029.4086192,67.5463,137.251,-0.23299000000000003,0.4930015595761645,-2.3126176415521305,69.81541010488637
5793,1398758029.5091963,67.5621,137.204,-0.23299000000000003,0.26040514674905235,2.4305065762822284,69.36017612373847
5794,1398758029.609748,67.559,137.178,-0.23114999999999997,0.5047964845031999,-0.1793839284523298,69.0682688044296
5795,1398758029.7102969,67.5755,137.13,-0.23114999999999997,0.48675961299889636,0.17841637900956042,68.80264377396455
5796,1398758029.8108344,67.5922,137.084,-0.23114999999999997,0.5046971565776752,0.381932592082156,68.43388214017567
5797,1398758029.9114032,67.6087,137.036,-0.23114999999999997,0.543107648106598,-0.741384380550917,67.87103524050376
5798,1398758030.0019128,67.6231,136.989,-0.24845000000000006,0.47600520501552923,0.21321192784730836,67.08253215715727
5799,1398758030.1024823,67.5968,136.94899999999998,-0.27917000000000014,0.49744781913997604,-0.04495282842680518,66.10130589112342
5800,1398758030.2029393,67.6107,136.901,-0.29662999999999995,0.49293199496529794,0.05900917446280099,65.01215821467805
5801,1398758030.303462,67.623,136.85299999999998,-0.3315299999999999,0.49886375984560455,-2.139420611185436,63.92434288940725
5802,1398758030.404086,67.6339,136.804,-0.3664399999999999,0.2835865195431394,2.129116131775287,62.9368835625367
5803,1398758030.5046241,67.6222,136.778,-0.38202999999999987,0.4976436299147113,0.08212720568567684,62.1066701638598
5804,1398758030.6051989,67.6324,136.72899999999998,-0.38202999999999987,0.5059035516022312,-0.18696808706126553,61.4288941136415
5805,1398758030.7057633,67.6418,136.679,-0.38202999999999987,0.4871012031825011,-0.6119264274348457,60.835897975673525
5806,1398758030.806257,67.6514,136.631,-0.38202999999999987,0.42560647101949745,0.5793746852453394,60.21506659456475
5807,1398758030.9068317,67.6391,136.59,-0.40205,0.4838769246152738,0.1878412606218506,59.44066303954205
5808,1398758031.0073988,67.6471,136.542,-0.41951000000000005,0.5027675759132346,-0.03472427365366982,58.41027547111585
5809,1398758031.107846,67.6542,136.49200000000002,-0.45441,0.49927962062054887,-0.002143459714315488,57.07507742441403
5810,1398758031.20836,67.6585,136.442,-0.48932,0.49906417304995804,-0.2623788323760465,55.45487435629058
5811,1398758031.3089173,67.6628,136.392,-0.5067700000000002,0.4726800589338662,0.24317571183078496,53.63344195978678
5812,1398758031.4094384,67.6509,136.346,-0.5438399999999999,0.4971243459763048,0.002038584415966294,51.73567174987088
5813,1398758031.510024,67.6515,136.296,-0.5787500000000001,0.49732939841492124,-0.09327969852358207,49.89373426487225
5814,1398758031.6105773,67.6506,136.246,-0.5962000000000001,0.48794981931621517,-0.7303594269125644,48.213015280703125
5815,1398758031.7110987,67.6484,136.197,-0.6311100000000001,0.4145331212188444,0.7528338685510778,46.74866348542675
5816,1398758031.8116336,67.6243,136.16299999999998,-0.6648099999999999,0.4902192108984211,0.6463265421319794,45.499945697684936
5817,1398758031.912194,67.6189,136.114,-0.6821999999999999,0.5552140837705277,-0.7103948547731284,44.42328788517892
5818,1398758032.0026808,67.61399999999999,136.064,-0.6821999999999999,0.4909327515549347,0.08504675777871833,43.458056643209694
5819,1398758032.1031876,67.6082,136.015,-0.6821999999999999,0.4994805275440298,-1.763760129986991,42.55439261122909
5820,1398758032.203771,67.6033,135.965,-0.69966,0.3220752664760071,1.6193452065636138,41.691746801359116
5821,1398758032.3043246,67.5805,135.942,-0.7194099999999999,0.4849061150646209,0.12269725783890374,40.880706969729566
5822,1398758032.404889,67.5719,135.894,-0.7544299999999999,0.4972451009754976,-0.008307501101206313,40.147872762638855
5823,1398758032.5055037,67.5618,135.845,-0.7718799999999999,0.4964092455094375,0.009820956602011833,39.511093446300364
5824,1398758032.6059747,67.5525,135.796,-0.7718799999999999,0.49739596703411176,-0.011928782001869604,38.956989930670886
5825,1398758032.7065587,67.5424,135.747,-0.7718799999999999,0.4961961220655666,3.2565390135207126,38.43202946189108
5826,1398758032.8070729,67.5331,135.69799999999998,-0.7718799999999999,0.8235244495051506,-3.3178904616528975,37.8522283378218
5827,1398758032.9076178,67.5083,135.619,-0.7841900000000002,0.48992738693495697,0.13206931434889824,37.12754163856644
5828,1398758033.008177,67.4972,135.571,-0.8016400000000001,0.5032081761025569,-0.07605030701393906,36.189272283730865
5829,1398758033.10872,67.4846,135.52200000000002,-0.8365499999999999,0.4955618483995019,-0.039221217889756986,35.00757973068399
5830,1398758033.2091756,67.4714,135.474,-0.8714599999999999,0.49162186046183975,-0.12220381507481066,33.5914318222085
5831,1398758033.3097155,67.4561,135.42700000000002,-0.8889099999999999,0.4793354983388338,-0.4725590178472409,31.97478228418768
5832,1398758033.4102194,67.4389,135.382,-0.9232799999999999,0.43184146390084427,0.7348359915213303,30.198571645161643
5833,1398758033.5107577,67.4179,135.344,-0.956,0.5057205913061651,-0.14054667873286236,28.302737923657205
5834,1398758033.6113002,67.3985,135.297,-0.9908999999999999,0.49158967049028707,0.06464439288226975,26.327678418486443
5835,1398758033.7118912,67.378,135.252,-1.0083599999999997,0.49809231101337875,-0.25258496555584636,24.33014297069023
5836,1398758033.8124547,67.35600000000001,135.207,-1.04326,0.4726914762237062,-3.6035265734533843,22.388443915731045
5837,1398758033.915819,67.3328,135.164,-1.07817,0.10021572954879814,3.313119424433565,20.620032761294947
5838,1398758034.00631,67.32600000000001,135.158,-1.08967,0.4000234063851663,0.9523590260602928,19.148974681350303
5839,1398758034.1068728,67.3045,135.124,-1.1231400000000002,0.49579530702970637,0.001223970653503323,18.116219203446533
5840,1398758034.2074707,67.2776,135.082,-1.1580499999999998,0.4959184358562287,0.030384586932630006,17.54574861015891
5841,1398758034.3080425,67.2492,135.041,-1.1755,0.498974270607645,-0.4744345338643994,17.361652961600196
5842,1398758034.4085724,67.2203,135.0,-1.21041,0.45127941002826744,-0.1624298325839879,17.411056517916542
5843,1398758034.5090544,67.1892,134.967,-1.24479,0.4349581377022303,0.6021047650571023,17.26067512435825
5844,1398758034.6096098,67.1556,134.939,-1.2614200000000002,0.4955030351895091,-0.029410154045197666,16.713428810147768
5845,1398758034.71013,67.1234,134.901,-1.2963299999999998,0.49254672256474374,0.12625401839127018,15.610789295600181
5846,1398758034.810664,67.0894,134.865,-1.3312300000000001,0.5052395392835717,-0.8203720149859646,15.204626206967102
5847,1398758034.9111986,67.0546,134.828,-1.3661400000000001,0.42276370332242613,0.8880867516094947,18.881789399368806
5848,1398758035.0017457,67.024,134.805,-1.37865,0.5031773697375828,-0.16767090102430118,31.61296099351994
5849,1398758035.1022456,66.9875,134.77,-1.4135499999999999,0.4863264662513141,0.08989337325214586,57.73162583056895
5850,1398758035.202833,66.9505,134.738,-1.4484599999999999,0.49536860406842054,-1.7035156386009,98.5247039558623
5851,1398758035.3034039,66.9115,134.707,-1.46591,0.32404447394985386,1.469383379052223,150.4380392560682
5852,1398758035.4039245,66.8866,134.686,-1.4935400000000003,0.47174778872525497,0.24492845008717043,206.58393430653328
5853,1398758035.5044942,66.8483,134.658,-1.52724,0.4963801756041675,-0.07349141115731667,258.46126577587967
5854,1398758035.6050155,66.807,134.63,-1.5447000000000002,0.4889927215002412,0.16924568518993685,299.20301684678174
5855,1398758035.70558,66.7659,134.60299999999998,-1.5796000000000001,0.5060128257944805,-0.9199927507910203,325.2711541509721
5856,1398758035.8062563,66.7227,134.576,-1.6145099999999997,0.4133913613278439,0.8197215354076316,337.98267015049294
5857,1398758035.906891,66.6814,134.571,-1.6446800000000001,0.49588388500872477,0.048524950532369715,341.656752168469
5858,1398758036.0073705,66.6372,134.548,-1.6621299999999999,0.500759641195523,-0.08280844889897016,341.23194142961347
5859,1398758036.107936,66.5924,134.525,-1.6970400000000003,0.4924319736343535,-1.7246021566740248,339.9915566704015
5860,1398758036.2084951,66.5471,134.505,-1.7319400000000003,0.3190073007366943,1.7542406109927455,339.1834259050949
5861,1398758036.3090358,66.5158,134.498,-1.7494800000000001,0.49537977091873614,0.023983407763855484,338.62105211762594
5862,1398758036.4095023,66.4694,134.48,-1.7843900000000001,0.4977892997100178,-0.07157944552768573,338.13340793318093
5863,1398758036.5100951,66.4223,134.463,-1.8193000000000001,0.49058891916566416,-1.14391392389919,337.3245622045273
5864,1398758036.6106591,66.3753,134.44799999999998,-1.8367499999999999,0.37555235590153674,-1.3931502708429189,336.15542487977854
5865,1398758036.71119,66.3382,134.441,-1.86958,0.2354977571521822,2.4338186752778332,334.6839414915992
5866,1398758036.8176873,66.3132,134.44299999999998,-1.90001,0.4946928449451636,0.5358369527845197,333.0913287823107
5867,1398758036.918218,66.2647,134.43200000000002,-1.93491,0.5485608683796379,-0.589126553912898,331.5096797890477
5868,1398758037.0086694,66.2161,134.422,-1.9523700000000002,0.49527350028470984,-2.3353681749888127,330.0171007624266
5869,1398758037.1092596,66.1671,134.41299999999998,-1.98727,0.2603582806828808,2.2733132057110446,328.6057239269585
5870,1398758037.2098205,66.1414,134.418,-2.01627,0.48896471069949893,0.09956042634007047,327.21889908671943
5871,1398758037.3103747,66.0926,134.412,-2.03373,0.4989759324924487,-0.018206963923676923,325.78133586858644
5872,1398758037.4109,66.0426,134.408,-2.0686299999999997,0.49714567054028797,-0.01432799949098169,324.2476214468488
5873,1398758037.5114543,65.9927,134.405,-2.10354,0.4957049296151383,-2.3034700184457177,322.6311627125805
5874,1398758037.6119983,65.9429,134.403,-2.12099,0.26410489575522245,2.3541879102709538,321.01551129593736
5875,1398758037.712545,65.9183,134.41299999999998,4.1295,0.5008104822084689,-0.01207065801331154,319.5291311875788
5876,1398758037.8130615,65.868,134.415,4.0946,0.4995971812158756,0.4687883295032882,318.3071559222595
5877,1398758037.9136221,65.8178,134.417,4.0946,0.5467388474361963,-0.8000761157328069,317.43489849386293
5878,1398758038.0041425,65.7684,134.42,4.07714,0.4743156518689997,-0.2286366469053676,316.93041107480013
5879,1398758038.1046968,65.7208,134.423,4.07732,0.45132527038602344,0.40575993041943564,316.7147035128285
5880,1398758038.205237,65.6757,134.428,4.07779,0.4921204391716323,0.14957938070119195,316.66981920301
5881,1398758038.3058038,65.6263,134.431,4.07779,0.5071631684098583,-0.15353352040828694,316.6845982995933
5882,1398758038.4063401,65.5754,134.434,4.07779,0.49172746921262167,0.016292810722123716,316.7087595544896
5883,1398758038.5068846,65.52600000000001,134.436,4.07779,0.4933656209490885,-0.17274071530798174,316.72617570992065
5884,1398758038.6074,65.4765,134.439,4.07779,0.47600252479579996,0.16350146618068037,316.71810420022916
5885,1398758038.7079074,65.4287,134.437,4.08194,0.4924356480462037,0.0783737587001099,316.6146913268772
5886,1398758038.80841,65.3793,134.44,4.08194,0.5003124060243872,-0.08511037790834185,316.32877270097606
5887,1398758038.9089262,65.3291,134.44299999999998,4.06449,0.4917574241049447,0.07822128554783477,315.7657794065155
5888,1398758039.0095084,65.2798,134.447,4.0470299999999995,0.4996250870537048,-0.07965294239518729,314.866295342485
5889,1398758039.1101027,65.2299,134.453,4.01213,0.49161245649230423,1.4755955143100272,313.60555885027645
5890,1398758039.210721,65.1808,134.459,3.97722,0.6400844607464486,-1.4967977631703178,312.0104205715317
5891,1398758039.3112829,65.1193,134.47799999999998,3.96077,0.4895636977940449,0.14835506085191486,310.15068990333685
5892,1398758039.4118345,65.0711,134.488,3.92587,0.5044810373058995,-0.10910279904927578,308.12879221326887
5893,1398758039.5123487,65.0216,134.499,3.8909599999999998,0.49351465963208596,-0.2744561424356832,306.0581156900005
5894,1398758039.6129186,64.97370000000001,134.512,3.87351,0.4659126154172741,-0.7411378858314545,304.0423427660757
5895,1398758039.7206507,64.92580000000001,134.52700000000002,3.8386,0.3860683060325259,-2.443502656620654,302.15651737716036
5896,1398758039.8211844,64.8896,134.541,3.80409,0.14041388477107836,4.724188612280442,300.4370097457779
5897,1398758039.9217129,64.88409999999999,134.554,3.7705900000000003,0.6153293786890709,-1.4467582748119614,298.8815091628144
5898,1398758040.0021405,64.838,134.572,3.75314,0.4989700153933924,0.03739679321098199,297.46127748842974
5899,1398758040.102667,64.792,134.592,3.71823,0.5027293867915279,-0.09733472336864171,296.14013510602183
5900,1398758040.2032516,64.74600000000001,134.613,3.68332,0.49293902162862857,2.768962641360912,294.89689929495626
5901,1398758040.3037744,64.7016,134.635,3.66587,0.7712827791956794,-2.692335085256553,293.7374331137014
5902,1398758040.4043179,64.62469999999999,134.645,3.6404400000000003,0.5005859892625842,-0.0674136595225727,292.70061434095936
5903,1398758040.5048914,64.581,134.67,3.60554,0.49380595889798407,0.05870580455581494,291.8409088735132
5904,1398758040.6054404,64.5387,134.696,3.60554,0.49970876781997386,-0.04997539226855482,291.22371302765725
5905,1398758040.7059977,64.4957,134.722,3.60554,0.4946833759441528,-1.2486066518200105,290.89014213072903
5906,1398758040.8065455,64.4527,134.747,3.60554,0.36913873586590634,1.188900209899597,290.8770646130896
5907,1398758040.90713,64.4208,134.766,3.60765,0.48872367733721167,0.18323974190208925,291.2264057416388
5908,1398758041.0076683,64.3785,134.791,3.6251,0.5071462810119115,-0.13003187959242002,291.98567137035604
5909,1398758041.108313,64.334,134.816,3.64256,0.49405924500027615,0.6619662510369284,293.1719880659708
5910,1398758041.2088046,64.28999999999999,134.839,3.67746,0.5605812422332037,0.6547455667925802,294.74091617139607
5911,1398758041.309329,64.23660000000001,134.857,3.69683,0.6263991641880157,-1.1763070292191398,296.5648477241042
5912,1398758041.4099221,64.1754,134.872,3.73527,0.5080708052626538,-0.1647352467717653,298.4855842544515
5913,1398758041.510456,64.1284,134.892,3.77018,0.49150931818249693,0.049145928042391894,300.3443273835368
5914,1398758041.6109958,64.082,134.909,3.80508,0.49645043427229596,-0.8236769672915079,302.0235481793448
5915,1398758041.7115755,64.0347,134.925,3.82254,0.4136052201973195,0.8772496155559197,303.4532297310106
5916,1398758041.8121746,63.9932,134.928,3.85668,0.5018556985929035,0.46765384669798177,304.6072991370468
5917,1398758041.9128048,63.9444,134.941,3.8915900000000003,0.5489158376985105,-0.623984604421901,305.4789675573141
5918,1398758042.0032947,63.8962,134.953,3.90904,0.49245155548828035,-1.586146341028545,306.0797401686352
5919,1398758042.1038868,63.8479,134.964,3.9264900000000003,0.33289770642805067,1.6355495273455651,306.4238413196223
5920,1398758042.2043977,63.8145,134.96200000000002,3.92151,0.49728815616456284,-0.05447491704392786,306.56947494311953
5921,1398758042.304963,63.7655,134.972,3.92151,0.491809862517044,0.13256480326423223,306.5886603601867
5922,1398758042.4054883,63.7173,134.983,3.92151,0.5051359580253114,-0.6423086663903643,306.54622972999675
5923,1398758042.5060654,63.6677,134.994,3.92151,0.44053440476988653,0.41295782189792196,306.47474260798884
5924,1398758042.615885,63.6211,135.007,3.91804,0.48588528850391133,0.07072412729765354,306.38770470788427
