,seconds,x,y,z,speed,acceleration,degrees
2949,1398776570.9099638,109.00399999999999,97.00399999999999,0.612703,0.5503332805825795,-0.6201962697414387,117.63805894497068
2950,1398776571.0005383,109.05,96.9848,0.612703,0.4941593117224388,0.29884514665448225,117.60980346927968
2951,1398776571.1011,109.096,96.96600000000001,0.612703,0.5242116634420108,-0.16227450354210451,117.5079764332967
2952,1398776571.2016847,109.14299999999999,96.9421,0.609849,0.5078893238171639,-0.04224988398858603,117.29957829361905
2953,1398776571.3021777,109.19,96.9222,0.609849,0.5036435081582558,-0.16247728545648654,116.97777447876072
2954,1398776571.4027603,109.23700000000001,96.9033,0.609849,0.48730112040460943,0.03915536305940664,116.58234441956414
2955,1398776571.5033216,109.28200000000001,96.8839,0.609849,0.49123863776339216,-3.690070313697371,116.18280599392044
2956,1398776571.6038764,109.32799999999999,96.8659,0.609849,0.12018470717227091,2.387053460397517,115.86613273484977
2957,1398776571.7044137,109.333,96.8549,0.609324,0.3601726172985437,1.2242667819811552,115.69135697738722
2958,1398776571.8050191,109.365,96.8379,0.609144,0.48334057412584763,0.28660579807435393,115.6826000482336
2959,1398776571.9056034,109.41,96.8195,0.609144,0.5121686086930622,-0.24858672166608767,115.82705076302082
2960,1398776572.0061128,109.458,96.8009,0.609144,0.4871833051736684,0.16875349158231406,116.0874947724187
2961,1398776572.1066985,109.50299999999999,96.7815,0.609144,0.5041574930969062,-0.9863202783426304,116.41042598291682
2962,1398776572.2072527,109.55,96.7625,0.609144,0.40497881911609884,0.8150810958887196,116.73687542091271
2963,1398776572.3077867,109.585,96.7417,0.607733,0.486922151240665,0.07968440714722885,117.0109839987118
2964,1398776572.4083452,109.63,96.7224,0.6075429999999999,0.49493509723974094,0.018537743985225074,117.2023232340351
2965,1398776572.5089028,109.676,96.7034,0.6075429999999999,0.4967992076482627,-0.019352329307519813,117.31284139314126
2966,1398776572.6094716,109.72200000000001,96.6839,0.6075429999999999,0.4948529676668067,-0.01826263156812592,117.35942664699084
2967,1398776572.7100458,109.76799999999999,96.6649,0.6075429999999999,0.49301621710269244,3.0746093799131953,117.35212617375836
2968,1398776572.810612,109.814,96.6464,0.6075429999999999,0.8022178413755838,-2.495809154223085,117.28197717082425
2969,1398776572.9111753,109.883,96.6046,0.6013550000000001,0.5512310672678373,-0.7261996789275067,117.13151630940752
2970,1398776573.0016723,109.929,96.5853,0.6013550000000001,0.48551216264626684,0.10765562304604254,116.89363667643865
2971,1398776573.1021214,109.97399999999999,96.5665,0.6013550000000001,0.49632607150170993,0.0878707597038951,116.59539259512887
2972,1398776573.2027075,110.02,96.5471,0.6013550000000001,0.5051646551953851,-0.9746454022674895,116.28568493462824
2973,1398776573.3032854,110.06700000000001,96.5278,0.6013550000000001,0.4071369343796909,-1.2072851204175483,116.03092058375384
2974,1398776573.4077468,110.105,96.5087,0.6014360000000001,0.28102220246824483,2.138562248275752,115.88714177539401
2975,1398776573.508282,110.126,96.4898,0.601665,0.49602288817001505,0.020237178930944656,115.88489093549856
2976,1398776573.6088514,110.17200000000001,96.4705,0.601665,0.4980581308656976,-0.019051023895995875,116.0185912007323
2977,1398776573.7093234,110.21799999999999,96.4508,0.601665,0.49614403689921077,-0.07009950780768497,116.24994116227954
2978,1398776573.8098683,110.264,96.4315,0.601665,0.48909588682839433,0.7213682572722355,116.52174136243848
2979,1398776573.9103873,110.309,96.4117,0.601665,0.5616070607546942,-2.2664967545193098,116.77448547418105
2980,1398776574.0008569,110.35600000000001,96.3924,0.601665,0.35655800875950416,1.3246316740917998,116.96763202100497
2981,1398776574.1014225,110.32799999999999,96.37,0.5947089999999999,0.4897704831120889,0.07718769918720278,117.08427682427391
2982,1398776574.2019682,110.37299999999999,96.35,0.5947089999999999,0.4975313700944173,-0.10782631892621387,117.14385013720057
2983,1398776574.3024676,110.419,96.3304,0.5947089999999999,0.48669489064863264,0.10471311534083093,117.16877494700641
2984,1398776574.4029922,110.464,96.3112,0.5947089999999999,0.4972211413768273,-0.0008087217113354981,117.15737036262156
2985,1398776574.5035543,110.51,96.2916,0.5947089999999999,0.49713981462674417,0.6613941273689858,117.0703422301108
2986,1398776574.604133,110.556,96.272,0.5947089999999999,0.5636618746370577,-0.6319547572740455,116.85250497554438
2987,1398776574.7046173,110.598,96.234,0.58785,0.5001602982348147,-0.012746582278347067,116.46963551855312
2988,1398776574.8051453,110.64399999999999,96.2137,0.58785,0.4988789097887808,-0.08008355006784408,115.94556350182488
2989,1398776574.9056902,110.69,96.1937,0.58785,0.49082691489274777,0.08067984862235546,115.35516047513943
2990,1398776575.0062692,110.735,96.1734,0.58785,0.4989416152721142,-0.9473071773669991,114.80246864889733
2991,1398776575.1068015,110.781,96.1534,0.58785,0.40370665225319596,-0.4851330285217349,114.39948238039722
2992,1398776575.2074,110.816,96.1328,0.584646,0.35490296153657425,1.4446996002438064,114.18925059310486
2993,1398776575.3079574,110.845,96.11200000000001,0.580225,0.5001780920458625,-0.0010972579270211629,114.16451391973453
2994,1398776575.4084818,110.891,96.0917,0.580225,0.5000677908231161,-0.0735460628084705,114.28812195219679
2995,1398776575.5090284,110.93700000000001,96.0714,0.580225,0.49267298437947815,-0.05603793601357055,114.52589043082084
2996,1398776575.6095672,110.98200000000001,96.0507,0.580225,0.487039001426034,1.6613155152400791,114.83939276660783
2997,1398776575.7101827,111.027,96.0313,0.580225,0.6541930949818412,-1.6135712350032483,115.1819745584026
2998,1398776575.8107433,111.086,96.0022,0.576597,0.4919312983542863,0.6429091363208507,115.47952991202168
2999,1398776575.9112644,111.131,95.9817,0.5763039999999999,0.5565572239951201,-0.69609514557387,115.69462320230514
3000,1398776576.0017514,111.177,95.9612,0.5763039999999999,0.49356966024207527,0.07085596235306829,115.82001173154217
3001,1398776576.1022775,111.22200000000001,95.9403,0.5763039999999999,0.5006925334049792,-0.23861775042395553,115.88057164928472
3002,1398776576.2028606,111.26799999999999,95.9198,0.5763039999999999,0.4766916259653047,1.1543244289207009,115.90885303299723
3003,1398776576.308508,111.314,95.8993,0.5763039999999999,0.5986429146582688,-0.9772278147290766,115.91274567538504
3004,1398776576.409051,111.361,95.8617,0.5771470000000001,0.5003894768307366,0.00499710004111524,115.85141395700282
3005,1398776576.5096138,111.40700000000001,95.8413,0.5771470000000001,0.5008919992572088,-0.08043988439834454,115.63737593783314
3006,1398776576.6101568,111.45299999999999,95.8208,0.5771470000000001,0.4928043301779392,-0.03317365509516573,115.1674652308953
3007,1398776576.7107537,111.49799999999999,95.8,0.5596939999999999,0.48946716315596756,0.136421452004755,114.36579083379141
3008,1398776576.8113494,111.542,95.7779,0.524787,0.5031905763427357,-0.3563374271483135,113.22278210834523
3009,1398776576.9117827,111.587,95.7549,0.507334,0.4674024149430439,0.25984807901853696,111.79995962225827
3010,1398776577.002282,111.61,95.7194,0.4762390000000001,0.49091844851665595,0.014524351804778068,110.22066828951866
3011,1398776577.1027951,111.652,95.6935,0.44133199999999995,0.49237833788254687,0.12178134311693757,108.63736414117086
3012,1398776577.2033315,111.694,95.6673,0.423879,0.5046217891835375,-0.06404684209185961,107.19629666641958
3013,1398776577.3039153,111.736,95.6388,0.388972,0.49817971495742713,-0.07950247489048297,106.00527161318846
3014,1398776577.40449,111.777,95.61,0.37151899999999993,0.4901837748657513,-1.8719736114729764,105.11777576097273
3015,1398776577.5050428,111.81700000000001,95.5812,0.37151899999999993,0.3019515917275915,1.9525976519301587,104.53017629530238
3016,1398776577.6056035,111.82600000000001,95.5522,0.371533,0.4983061103381658,-0.05116134532677559,104.1971033858503
3017,1398776577.7061527,111.867,95.5234,0.371533,0.4931618769182605,0.0533169039301069,104.04535074972088
3018,1398776577.806694,111.90700000000001,95.4941,0.371533,0.49852243058919854,-0.008360439363308624,104.00016256512345
3019,1398776577.9071996,111.948,95.4653,0.371533,0.49768215969466106,-0.03803879717636728,104.00372330262249
3020,1398776578.007786,111.988,95.4352,0.371533,0.49385597348099186,-0.03024760105150715,104.02567987261804
3021,1398776578.10838,112.02600000000001,95.4032,0.380942,0.49081324497803785,0.051618214703032586,104.05930140655227
3022,1398776578.208923,112.066,95.3743,0.38131400000000004,0.4960030962825657,0.13865119817639932,104.1118825260874
3023,1398776578.3094778,112.10700000000001,95.3459,0.38131400000000004,0.5099451265667997,-0.19650333846168955,104.19027436569785
3024,1398776578.4100132,112.149,95.3165,0.38131400000000004,0.4901895862556607,-3.025054442784584,104.29921631781484
3025,1398776578.5105648,112.189,95.2877,0.38131400000000004,0.18601550614183454,2.972502393695644,104.43451270736008
3026,1398776578.6111329,112.191,95.2691,0.386375,0.4849542936479239,0.09348192954241566,104.58419905360188
3027,1398776578.7116969,112.23100000000001,95.2412,0.386541,0.49435521069000593,0.005199269406217526,104.73095692335528
3028,1398776578.812235,112.271,95.2117,0.386541,0.49487793615706055,0.6356726726040923,104.85687566174336
3029,1398776578.9127889,112.31200000000001,95.1835,0.386541,0.558797207790398,-2.5655684151201594,104.9494988645653
3030,1398776579.0033207,112.354,95.1553,0.386541,0.32653161439216155,1.5909730711659213,105.00379422110332
3031,1398776579.103937,112.361,95.1232,0.39108299999999996,0.486609305620095,0.014001474991924513,105.02675057263947
3032,1398776579.205967,112.402,95.0952,0.391181,0.488037876657249,0.14248584471925735,105.03094848749002
3033,1398776579.3064852,112.44200000000001,95.0668,0.391181,0.5023603010873852,-0.011440730693305923,105.02878218699014
3034,1398776579.4070768,112.484,95.0387,0.391181,0.5012094590005278,-3.109970191108883,105.02649615538013
3035,1398776579.5076203,112.525,95.0094,0.391181,0.18852217422276088,2.9539401572549724,105.02616866625986
3036,1398776579.608154,112.515,94.9933,0.396084,0.4854927782060551,0.06789010552970598,105.0288968417054
3037,1398776579.7087245,112.555,94.9653,0.39616300000000004,0.4923205160106723,0.08395995558440074,105.03949886985862
3038,1398776579.8093424,112.596,94.9375,0.39616300000000004,0.5007683892157714,0.5555658314774675,105.06131898317732
3039,1398776579.9098585,112.637,94.9083,0.39616300000000004,0.556611689253571,-0.30918256733541344,105.09601518492617
3040,1398776580.0003471,112.679,94.8805,0.39616300000000004,0.5286341692505429,-0.42070904104798007,105.14094459195795
3041,1398776580.1008906,112.719,94.8455,0.40209399999999995,0.48633461020562296,0.17610344405338096,105.19125616564398
3042,1398776580.201405,112.759,94.8174,0.4021600000000001,0.5040355443228393,-0.04106473687445011,105.24100239937941
3043,1398776580.3019946,112.801,94.789,0.4021600000000001,0.4999048624071886,-0.011703745629136777,105.28541657625212
3044,1398776580.4025276,112.84299999999999,94.7614,0.4021600000000001,0.49872824964748985,-2.5140057146391044,105.32187639910586
3045,1398776580.503107,112.884,94.7325,0.4021600000000001,0.2458708113732572,2.384056440648469,105.35039669089986
3046,1398776580.6036873,112.876,94.7091,0.40188500000000005,0.4856597218284187,0.13455803007438943,105.37310268967853
3047,1398776580.7042232,112.916,94.6811,0.40188500000000005,0.4991876303933936,-0.05502392271094777,105.39332496497832
3048,1398776580.8047907,112.958,94.6536,0.40188500000000005,0.4936540076844465,0.11059840905518258,105.4143569829075
3049,1398776580.9053648,112.999,94.6256,0.40188500000000005,0.5047773339094936,-2.8493547219925732,105.43843330529337
3050,1398776581.0059175,113.041,94.5971,0.40188500000000005,0.21826674606329893,2.723333286119358,105.46593982440051
3051,1398776581.1064625,113.055,94.5802,0.397686,0.4920840993331409,0.07918192887762815,105.49542375424286
3052,1398776581.2070148,113.096,94.5525,0.397686,0.5000460260218962,0.009997700434316581,105.52380985027037
3053,1398776581.3075602,113.137,94.5234,0.397686,0.5010512488745457,-0.14864927488635435,105.54779597982264
3054,1398776581.408083,113.179,94.4956,0.397686,0.48610861399986577,-1.003406808324504,105.56423111355777
3055,1398776581.508644,113.219,94.4675,0.39768500000000007,0.3852048794965149,1.0870966760949599,105.57249239110197
3056,1398776581.609196,113.181,94.46,0.39728299999999994,0.4945144544962452,-0.019204330018000274,105.57313791537914
3057,1398776581.7098236,113.22200000000001,94.4318,0.39728299999999994,0.49258196769023704,0.1324013463136791,105.56863017586949
3058,1398776581.810388,113.26299999999999,94.404,0.39728299999999994,0.5058968402107833,0.32111729988073373,105.56066114795792
3059,1398776581.910941,113.305,94.3753,0.39728299999999994,0.5381860829808351,-4.763538151874093,105.55337879951878
3060,1398776582.001452,113.345,94.3475,0.397305,0.10703308307093018,3.672646783645696,105.55483158689144
3061,1398776582.1064298,113.34100000000001,94.337,0.39845699999999995,0.4925796320717305,0.01677876043599982,105.57752451891258
3062,1398776582.2069948,113.382,94.3092,0.39845699999999995,0.4942669873878699,0.1101693351567725,105.63274225320956
3063,1398776582.3075583,113.42299999999999,94.2811,0.39845699999999995,0.5053460042052288,-0.14675648203312705,105.72594548469219
3064,1398776582.4081092,113.465,94.2525,0.39845699999999995,0.4905895093280971,-0.5613497812831021,105.85127501202267
3065,1398776582.5087402,113.506,94.225,0.39857700000000007,0.43410032026725937,0.5915782865348748,105.99375647279939
3066,1398776582.6092887,113.545,94.2054,0.402594,0.4935826330320564,0.05673402494768892,106.13092957495321
3067,1398776582.7098773,113.586,94.1774,0.402594,0.49928942691046985,-0.13666630562091428,106.23885230066038
3068,1398776582.8104243,113.62799999999999,94.1499,0.402594,0.4855480295921114,0.8292115361178778,106.29790518018986
3069,1398776582.9109833,113.66799999999999,94.1219,0.402594,0.5689327093020509,-0.4925468265764178,106.29791554456648
3070,1398776583.0014634,113.711,94.0936,0.402794,0.5243670285043364,-0.34154748118462064,106.24006117928997
3071,1398776583.1020184,113.758,94.0697,0.408084,0.49002274097308846,0.02549457435857473,106.13497679711521
3072,1398776583.202539,113.79899999999999,94.0424,0.408084,0.4925854711599362,0.18665267298102167,105.99664005232434
3073,1398776583.3031027,113.84,94.0146,0.408084,0.5113559666223609,-0.41647136472353535,105.83299462963689
3074,1398776583.4036632,113.883,93.9864,0.408084,0.4694754284724182,-1.3525839502548114,105.63567055406422
3075,1398776583.5042045,113.921,93.9584,0.407836,0.33348480776242573,1.643912137465094,105.37257958171134
3076,1398776583.6047747,113.914,93.9256,0.403037,0.49881338329004626,0.003992227216077341,104.98787346505082
3077,1398776583.705337,113.955,93.8967,0.403037,0.49921485097699553,-0.06054025906404528,104.4118882267132
3078,1398776583.8058991,113.99700000000001,93.8692,0.385583,0.4931267956548001,-0.44039488870481264,103.58036318701818
3079,1398776583.9064476,114.037,93.8399,0.350677,0.4488457476410249,-2.97703098043331,102.45787396365778
3080,1398776584.0070076,114.072,93.8114,0.33281000000000005,0.14947566147269256,3.4464622444101005,101.0575731667289
3081,1398776584.1075811,114.073,93.7964,0.294458,0.49609856895221216,-0.1293858829693788,99.44928008426032
3082,1398776584.2082417,114.111,93.764,0.259551,0.48307451319098105,0.2657229391595516,97.75136823495845
3083,1398776584.3088202,114.146,93.7303,0.24209799999999992,0.5098005401897467,-0.44042262010180017,96.10746865333256
3084,1398776584.4094012,114.18299999999999,93.6948,0.20719200000000004,0.4655024231542419,0.30502261906292055,94.65459780238704
3085,1398776584.509961,114.194,93.6493,0.166539,0.49617540971485374,-0.00650960868015916,93.49256441609073
3086,1398776584.6104946,114.228,93.6128,0.166539,0.4955209745135536,0.06938803541708007,92.6641049715778
3087,1398776584.711,114.26100000000001,93.5755,0.166539,0.5024948434391417,-0.21245759081967075,92.15130319607437
3088,1398776584.8115873,114.295,93.5381,0.166539,0.48112429356453223,-4.783545092068421,91.88804297236024
3089,1398776584.9121664,114.32700000000001,93.5018,0.166539,0.0,9.340344285313936,91.78278087559998
3090,1398776585.0038888,114.32700000000001,93.5018,0.166539,0.8567196203927266,-3.5052651781263973,91.74283141363642
3091,1398776585.104446,114.367,93.4255,0.16969899999999993,0.5042403584262988,-0.12628182303811103,91.69171405959183
3092,1398776585.204979,114.40100000000001,93.3879,0.16969899999999993,0.49154486682788623,-0.03667995169846898,91.57463053259609
3093,1398776585.3055377,114.434,93.3511,0.16969899999999993,0.48785637644958507,-0.48670388621710975,91.35246287702577
3094,1398776585.40612,114.46600000000001,93.3139,0.16969899999999993,0.4389025503582787,0.5810824623938132,90.98962665818404
3095,1398776585.5066607,114.475,93.2707,0.13604400000000005,0.4973249518405142,-0.025045855661530544,90.44389512667797
3096,1398776585.6071696,114.507,93.2323,0.11858999999999997,0.49480761972964354,-0.03775673969705324,89.66540474647641
3097,1398776585.7076964,114.538,93.1934,0.08368399999999998,0.49101205514351304,-3.634205241340825,88.60817085524333
3098,1398776585.8082283,114.568,93.1542,0.04877700000000007,0.1256588007611379,3.6765639558295726,87.25099441056209
3099,1398776585.9087143,114.557,93.148,0.03064599999999995,0.4951021539133019,-0.057205593672622845,85.61990254814842
3100,1398776586.0092225,114.584,93.1062,-0.0042599999999999305,0.4893525219171905,0.04772172721007882,83.80051152732622
3101,1398776586.1098175,114.61,93.0644,-0.03917000000000015,0.4941530889420985,-0.7573788615175325,81.93315372326929
3102,1398776586.2102983,114.635,93.0215,-0.056620000000000115,0.4180510588913488,0.8051018146064219,80.18604621083044
3103,1398776586.310881,114.647,92.9812,-0.08949999999999991,0.49903029237925756,0.0016007240548825694,78.71722772446572
3104,1398776586.4114385,114.67,92.9366,-0.1069500000000001,0.4991912572935565,-0.0008125230854601715,77.63045185869427
3105,1398776586.5119636,114.693,92.89200000000001,-0.1069500000000001,0.499109578296018,-0.3275536442598597,76.95351676119535
3106,1398776586.6125052,114.71600000000001,92.8474,-0.1069500000000001,0.4661768135532451,-1.5083031563944638,76.6254619985266
3107,1398776586.7130685,114.736,92.805,-0.10621000000000014,0.314496889245162,1.818988344563473,76.52808779323402
3108,1398776586.8135967,114.73700000000001,92.7734,-0.09956000000000009,0.4973565864754558,0.5585642092024957,76.53592180827255
3109,1398776586.9141355,114.76,92.729,-0.09956000000000009,0.5535139230391861,-0.7094008523393084,76.54144123249571
3110,1398776587.0046344,114.78299999999999,92.6845,-0.09956000000000009,0.48931390903663535,-1.5903869731687772,76.45856868922226
3111,1398776587.105196,114.806,92.641,-0.09956000000000009,0.32938202048850773,1.6579493508416887,76.22086085750652
3112,1398776587.205751,114.79,92.61200000000001,-0.09677000000000002,0.4960970230997369,0.011406303260777885,75.78543637677217
3113,1398776587.306357,114.81200000000001,92.5672,-0.09677000000000002,0.4972445652424993,0.049619813314893124,75.16362998464749
3114,1398776587.4069183,114.835,92.5228,-0.09677000000000002,0.5022344021639581,-0.6259850143891825,74.42379919399143
3115,1398776587.507412,114.859,92.4784,-0.09677000000000002,0.4393268710097893,0.2742090543178284,73.66521244262391
3116,1398776587.6079836,114.86399999999999,92.4345,-0.10009000000000001,0.46690452321735004,0.18026503504809596,72.985095714888
3117,1398776587.708559,114.876,92.3891,-0.10216000000000003,0.48503475971065835,0.008800976794603,72.44162320164855
3118,1398776587.8090765,114.897,92.3451,-0.10216000000000003,0.4859194119956576,0.6831117954522363,72.03559702522092
3119,1398776587.9123473,114.92,92.3005,-0.11961,0.5564648925064505,-0.2307495655673489,71.71565717872738
3120,1398776588.0028465,114.94200000000001,92.2552,-0.13705999999999996,0.5355822500352276,-0.3999650923242596,71.40654250632205
3121,1398776588.103404,114.935,92.2018,-0.17113,0.4953627339904892,0.052154577557829554,71.04603388855975
3122,1398776588.2040622,114.95299999999999,92.1553,-0.20604,0.5006125187590033,-0.04266336046141479,70.61438369546684
3123,1398776588.304597,114.971,92.1083,-0.22348999999999997,0.4963233715737143,0.7563998599682981,70.14293817473833
3124,1398776588.4052024,114.98700000000001,92.061,-0.24093999999999993,0.5724213484754417,-0.7281763489399559,69.69902011951616
3125,1398776588.505784,114.977,92.0043,-0.246,0.4991801727458572,-0.01652507930161888,69.35411674516196
3126,1398776588.6063364,114.992,91.9564,-0.246,0.49751853767595766,0.036470360910999734,69.14906090572138
3127,1398776588.7068906,115.008,91.90899999999999,-0.246,0.5011857866560074,-0.18911349516626974,69.06995919017658
3128,1398776588.8074656,115.024,91.8612,-0.246,0.4821657025066636,0.0805579935887376,69.04343036255787
3129,1398776588.90802,115.045,91.8175,-0.24309000000000003,0.49026616855395333,0.10955246295106662,68.95182079707018
3130,1398776589.0085843,115.06299999999999,91.7716,-0.24141999999999997,0.501283228885148,-0.11576054631756584,68.66202669004903
3131,1398776589.1091397,115.079,91.7238,-0.25888,0.4896428785397995,0.03729323567422876,68.05776384517819
3132,1398776589.2096875,115.09299999999999,91.6766,-0.29377999999999993,0.4933926309884587,-1.6482368637749534,67.0655416190411
3133,1398776589.3102486,115.10700000000001,91.62899999999999,-0.31123999999999996,0.32764404973386796,1.7857599123417385,65.66840914154079
3134,1398776589.4107645,115.088,91.6021,-0.34433999999999987,0.5071412117144499,-0.14551674015371696,63.9067429068148
3135,1398776589.511329,115.09899999999999,91.5523,-0.3792500000000001,0.4925073964346425,0.021534861019272378,61.86947317736642
3136,1398776589.611885,115.10799999999999,91.5036,-0.41415,0.4946728588303275,-0.10742608385682176,59.68046728668
3137,1398776589.7124515,115.116,91.4545,-0.43161000000000005,0.48386940568832576,0.08971264639143911,57.48324578189475
3138,1398776589.8129725,115.10600000000001,91.4069,-0.46729,0.49288741847923767,0.6354727650022056,55.42456534142695
3139,1398776589.9135263,115.11,91.3575,-0.5022,0.5567865886533536,-0.7303518762953591,53.63610118931626
3140,1398776590.0040267,115.113,91.3072,-0.51965,0.4906894847439922,0.07084437210185485,52.21481024761127
3141,1398776590.1045802,115.115,91.2579,-0.5370999999999999,0.4978131352048795,0.21486606047812506,51.20559391600582
3142,1398776590.20514,115.111,91.208,-0.5375099999999999,0.5194200554763723,-0.27596111393459244,50.59201604504685
3143,1398776590.3056967,115.085,91.1627,-0.5396000000000001,0.4916703408112876,0.024680871781443812,50.29990534910914
3144,1398776590.4062529,115.087,91.1133,-0.5396000000000001,0.49415215389044376,0.009763077672976479,50.21472310196428
3145,1398776590.5068495,115.088,91.0636,-0.5396000000000001,0.4951342869575252,-1.245070375680899,50.20876011237591
3146,1398776590.6074486,115.089,91.0138,-0.5396000000000001,0.36988138933114295,1.0708800183581382,50.17099733312704
3147,1398776590.7079868,115.083,90.9771,-0.5372600000000001,0.47754579638924044,0.12706308422409726,50.03180787383313
3148,1398776590.812354,115.085,90.9273,-0.5372600000000001,0.4908070218495147,0.5916040182343737,49.77599174611761
3149,1398776590.9128835,115.087,90.87799999999999,-0.5372600000000001,0.5502806379470941,-0.806047357677814,49.44004491561014
3150,1398776591.003401,115.088,90.8282,-0.5372600000000001,0.47731922939844257,0.10368102095193579,49.0929887392631
3151,1398776591.1039705,115.073,90.7826,-0.53695,0.4877463764476132,0.06560776880264521,48.804776520268106
3152,1398776591.2045724,115.06700000000001,90.7339,-0.5367999999999999,0.4943466434013486,0.014314317720527017,48.61146577256081
3153,1398776591.3051295,115.068,90.6842,-0.5367999999999999,0.49578604952022637,-0.015857078873238405,48.4896354811512
3154,1398776591.405657,115.07,90.6344,-0.5367999999999999,0.4941919766281926,-0.7567887520469987,48.35125921531497
3155,1398776591.5062456,115.071,90.5847,-0.55426,0.4180676857566018,0.7571833435419772,48.063592152640005
3156,1398776591.6068003,115.052,90.5472,-0.5900000000000001,0.494206033244584,-0.011052859943623443,47.4888281351095
3157,1398776591.707386,115.051,90.4975,-0.6249,0.4930942736003056,0.05597769487464119,46.52975358878114
3158,1398776591.8079567,115.04799999999999,90.448,-0.6423599999999998,0.49872398836652204,-0.09767077136134418,45.164568930279984
3159,1398776591.9085329,115.044,90.398,-0.6772599999999998,0.4889006370103807,-0.22526423040545399,43.45809538410452
3160,1398776592.0090206,115.03399999999999,90.3499,-0.7127400000000002,0.4662643505670592,0.2808584875688512,41.54592679913081
3161,1398776592.1095695,115.012,90.3085,-0.7325400000000002,0.4945043857523663,0.10581987280213499,39.59845162155255
3162,1398776592.2101173,115.00299999999999,90.2596,-0.76745,0.5051443401565056,-0.17984210524039743,37.77851350965466
3163,1398776592.3106928,114.992,90.21,-0.80236,0.48705664001769106,1.2667324515226839,36.20715506896347
3164,1398776592.4111984,114.98100000000001,90.1623,-0.8198099999999999,0.6143703329860212,-1.1373888206592453,34.946784026494235
3165,1398776592.511718,114.948,90.1101,-0.8578299999999999,0.5000403987041607,0.0010256882459963028,34.00315407675013
3166,1398776592.6122882,114.93299999999999,90.0621,-0.8752799999999998,0.5001435523781201,-0.12109395308417335,33.34063273234893
3167,1398776592.7128377,114.91799999999999,90.0141,-0.8752799999999998,0.48796762085194706,0.11985714747021378,32.90207924524463
3168,1398776592.8133564,114.90299999999999,89.9674,-0.8752799999999998,0.5000155059161501,3.215354154387461,32.62586659805404
3169,1398776592.9139316,114.88799999999999,89.9194,-0.8752799999999998,0.8234004209221367,-3.577079685400377,32.4564067566708
3170,1398776593.0044181,114.855,89.8526,-0.8786200000000002,0.49972290521496954,-0.1283230085585598,32.34863827275123
3171,1398776593.1050522,114.84,89.8046,-0.8786200000000002,0.48680923498923423,0.13147746200721322,32.268949877957155
3172,1398776593.2056146,114.825,89.758,-0.8786200000000002,0.5000309154450525,0.0003182536520749536,32.19513536145292
3173,1398776593.3061867,114.81,89.71,-0.8786200000000002,0.5000629228861094,-1.0851641177810445,32.115959187171896
3174,1398776593.4067523,114.795,89.662,-0.8786200000000002,0.3909326642371422,-2.7754311243252703,32.03033839879506
3175,1398776593.507311,114.78200000000001,89.6249,-0.8777299999999999,0.11183875806554214,3.6158622834065266,31.94434399070366
3176,1398776593.6078417,114.774,89.617,-0.8745599999999998,0.47534365112338023,0.23369652954092737,31.8677215526315
3177,1398776593.713637,114.759,89.569,-0.8745599999999998,0.5000676650778842,-0.054532816003612,31.808161226693763
3178,1398776593.8142018,114.744,89.521,-0.8745599999999998,0.49458358780129497,0.5517376118054227,31.770357079435296
3179,1398776593.9147148,114.73,89.4733,-0.8745599999999998,0.5500403801225368,-3.571933290553145,31.751869625815917
3180,1398776594.0051508,114.714,89.4262,-0.8745599999999998,0.22700908624411095,1.6200785237357498,31.749419620734383
3181,1398776594.1056993,114.70299999999999,89.4062,-0.8693799999999998,0.3899055610570004,1.107074390714819,31.76246129695649
3182,1398776594.206281,114.69,89.3692,-0.86745,0.5012569254814343,-0.14468294995105396,31.790853286774947
3183,1398776594.3067975,114.675,89.3211,-0.86745,0.4867138933954161,0.14363631476136676,31.82348088156486
3184,1398776594.4073596,114.661,89.2742,-0.86745,0.501158262218126,-0.08776671759824209,31.823779977031528
3185,1398776594.507896,114.646,89.2261,-0.86745,0.4923345170921583,-1.9962420587333431,31.721615498381265
3186,1398776594.6084905,114.631,89.1789,-0.8849,0.29152350425450824,2.0732871558131385,31.42819906148573
3187,1398776594.709032,114.60600000000001,89.1636,-0.9135599999999999,0.49997509483561825,-0.1384383797485188,30.85929324473115
3188,1398776594.8095615,114.589,89.1163,-0.9310099999999999,0.48605796311141736,0.7814049918479069,29.964993614794896
3189,1398776594.9100394,114.571,89.0709,-0.9659200000000001,0.5645719222186787,-0.8860564061036498,28.74903712593784
3190,1398776595.0005739,114.55,89.0243,-1.00082,0.48435329404262545,-1.0823647112378125,27.270040721606346
3191,1398776595.1011133,114.53,88.9799,-1.0182799999999999,0.37553294573787527,-1.6000798522781043,25.627179561031593
3192,1398776595.201704,114.509,88.9485,-1.05254,0.21457978394632404,1.902705511944929,23.935787485169133
3193,1398776595.3024144,114.488,88.9434,-1.06806,0.4062020019116068,-0.2895120459428899,22.302449226036153
3194,1398776595.402939,114.46799999999999,88.9078,-1.0855099999999998,0.3770989007909092,-0.267072981693128,20.805166578981524
3195,1398776595.5034583,114.449,88.875,-1.10297,0.35025294359141285,-0.23246683213506114,19.481600309053757
3196,1398776595.6040807,114.431,88.8447,-1.1204200000000002,0.3268615694084463,-0.9420018032176665,18.325036933766754
3197,1398776595.7046344,114.413,88.8172,-1.13787,0.23213975465385042,0.6486827991131005,17.28747094107471
