,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
550,-0.41644713855405774,60.55927121838516,-0.22317793516046824,-0.5911935125816717,0.1773660668073409,45.35981618631557,11.021173626733813
551,-0.10134204757985603,153.38160805953248,1.9634119324171608,-0.9950951512270174,-0.11552183517497995,45.3597619573463,11.021192306489118
552,0.2985481313678082,137.21359257552857,-0.7841493353336847,-0.057296804444950354,-0.5909311191432108,45.359761170867905,11.021199938487205
553,-0.06736709815752591,159.20484062336675,0.17459601879518302,0.01791622749872142,-0.7028897229433263,45.3597521437458,11.021202303992832
554,0.08995520291616908,149.81159312939548,-0.05738430306965023,0.15612119649613665,-1.095686857418511,45.35976460103341,11.021210964134852
555,-0.09311554695123685,157.33048814783407,0.2735993777951819,0.1120604882581889,-0.506921718193377,45.359762504058324,11.021211618758976
556,0.00312403967099689,146.1342461210863,0.47179397375151577,-0.926869741705801,-0.6218297032767931,45.359759139701566,11.021223332684908
557,-0.5866372925016484,148.17875340071004,0.8166723592686373,1.018107970405442,0.3163427565935911,45.35976097178422,11.021224854834948
558,0.10705729349511438,155.62477553611953,1.335207211087137,0.3896351345605091,-0.009451998195519761,45.35976588367992,11.021229554773154
559,-0.4272583141503035,152.1952015969265,-1.0106344637173152,0.49500708935635923,0.7121632966788192,45.35976103836463,11.021238946559901
560,1.1736705383691062,248.70885322950687,0.34168355107054604,0.5779654090786925,0.22033597304479866,45.359767068064215,11.021243967850243
561,0.5943294197014356,245.10978914920207,-1.5023848690712407,0.4257175735293119,0.15541382720567368,45.35981673745787,11.021221445827537
562,0.8003337022250854,247.72858862924502,-0.28829731800274694,-0.6746286425934516,-0.17440632910259882,45.359876799924834,11.021211000778278
563,0.5355061150393194,246.24586552932357,-0.23623355420015107,-0.2115514940189476,-0.5632167544275983,45.35994395367739,11.02119212394741
564,0.5843987596755449,250.66289440638784,-0.48599287975276934,-0.15938274771815802,-0.07491204189646483,45.35998398075979,11.021175919935157
565,0.061188467844190464,249.872126988501,-1.0749091090474625,0.2629301289882327,0.7322793301991778,45.36004116575099,11.021162930020209
566,0.4820297737349276,236.0211389081523,-0.42084105168078245,0.8880721515524461,0.009486469691730788,45.360094748167356,11.021144654289971
567,0.45980598622625635,247.8677054926792,0.5926776039294925,0.16156641766891539,0.5137210875228757,45.36015295630939,11.021123735460206
568,0.8469344100107756,250.538520899843,-0.28709984100271047,-0.4885381462753258,-0.20243696474025746,45.36020989190311,11.02111275638621
569,0.19029891614516276,249.6450800520769,1.600868675457811,-0.9806883347837736,0.15723932843994665,45.36026493062762,11.021094377964662
570,0.37376995611173736,246.24380449787742,0.28144954532842703,-0.4582728721444346,-0.18549733544866,45.36031573977593,11.021074289432436
571,0.4691900764005202,243.38109117237525,-0.5111671535069598,-0.1933441324590965,-0.25395431216194503,45.36036747985889,11.02105942589676
572,0.5047828760741606,238.0506916417017,0.7073122326097183,0.30397249079366084,0.6849304364486517,45.36043673150412,11.0210438227561
573,0.5983939745679405,249.47238543664847,0.4319485987981242,0.1227465735705927,0.36117567340794826,45.36047721418403,11.02102531020083
574,0.7221763290064533,243.95803845284695,0.9180383426038158,-0.03824429415251078,-1.273852363206273,45.36054241577085,11.021009274095945
575,0.27030694335593763,257.43648276185013,-0.7702883630918741,-0.37083342628693217,-0.004598014870188021,45.360587867282746,11.020996203093697
576,0.7665738016097885,249.04560734480953,-0.686278208618187,-0.5706537295866349,0.1987946308991423,45.360652676669226,11.020976529972494
577,0.14659643608880774,243.25750325828,-0.2438187360708937,-1.1502487406314175,0.6826028208554178,45.360712792127515,11.02096454502072
578,1.0534536201146485,240.8648046809476,-0.16119458871529166,0.37442561423406345,0.5148168040767871,45.3607608915212,11.020942083334182
579,0.509224267046881,248.1222249284378,-0.16188093701304423,0.09942680215370318,0.6121754602437204,45.36081516144743,11.020925196592131
580,1.0204599573808197,252.86580925684285,0.5538996733418622,-0.032403624282170446,0.6175516752063899,45.36087592040989,11.020911683008121
581,0.9608822910282617,252.88213863759304,1.3238159680805623,0.16779350927709033,-0.6774723346507611,45.360932130469074,11.020892944272518
582,0.22706116208424315,243.55640800365654,-0.2688867049119569,0.013831076730618187,-0.8936187488977784,45.36098359775034,11.020875494532312
583,0.38175865343627546,243.94745310782798,-0.48241783236968555,0.10480737719011757,-0.8166981887123488,45.36103920345684,11.020864650991811
584,0.5451056831836959,246.40246512818788,0.6080432625305916,-0.5485268457184869,-0.24920647971178014,45.361091678257466,11.020842639252555
585,0.7429380108717846,235.28545049268004,0.8527952342104784,-0.31041643545113445,0.36498446049577776,45.36115710276096,11.020824664340482
586,0.41409214024228536,235.7541489408893,0.5959103471619832,0.09364494605777153,-0.0030841770932687955,45.36120068248181,11.020811294961952
587,0.6441798905997107,250.28316951243352,0.15803653388230837,-0.054084610848955786,-0.17018297239804261,45.36126057113203,11.02079292614978
588,0.4928901135604903,244.28358096812985,0.06960565842101273,1.119393922145638,-0.2730727614953387,45.361324123877225,11.020778126669427
589,0.0014766968544612236,251.6987759226824,-0.13573072497612365,0.17296671561107643,0.5789655485394749,45.361366736047,11.020757951985367
590,-0.26197124877892297,250.32161502542718,0.10977345611798224,0.7498081878485235,0.3177110884190868,45.361422800058705,11.02074249406487
591,-0.14515972695668877,252.55704347818153,2.2904836790040437,0.16421365293940346,-0.06964476509193444,45.361475382390395,11.020727255534993
592,0.5235497547112319,255.05332589935975,0.5956717879738662,-0.11857260984978057,0.658307804591128,45.361545780513445,11.020713093895992
593,0.590579000291919,247.82671862283394,-1.0686436590464987,-0.4502670390702521,-0.0248946768331386,45.36158872614396,11.020698433542806
594,0.10102842533954504,254.4783356548159,-0.9261791228649989,0.340612629047156,-0.038462632193603234,45.3616544103592,11.02067765038461
595,0.5821301908802377,249.2786457056219,0.2480748472524584,-0.6531543644104408,-0.4878671323504753,45.36170917306542,11.020663695834068
596,0.9571290776301415,246.00238039982924,0.567546247150294,0.13246654550020034,0.4241151173208771,45.3617500750549,11.020646305177774
597,0.7093422195940151,246.87506384846705,-0.722166694458401,0.2773022442763847,0.385890488968817,45.36181287252154,11.020627625424472
598,-0.016938747282551736,248.93183105663235,0.259009556089226,-0.3505283695965743,-0.589449884810992,45.361865601013626,11.020608806069585
599,0.4168109349230205,238.4452518346052,1.1243330169096921,-0.9788575184885672,-0.6357128170366021,45.36192531014987,11.020592642525957
600,0.48972468786677925,252.19637194645844,-0.04133763548839791,-0.3817758258794421,1.0019755321050872,45.361978992815715,11.020576495359489
601,0.030491708882927793,245.07476475772074,-0.2571839900863273,0.49826707559264305,-0.5305150576604549,45.36203728802036,11.020563473109068
602,0.5726778667628288,256.51440959144355,0.18623377297128701,0.008030214947781219,-0.5383732501388908,45.36208785991301,11.020541184800038
603,0.20962806951163004,251.2396441134733,1.2324382749908396,-0.6515406956945696,-1.0297813355790606,45.36214978547642,11.020527435910608
604,0.6938112606109635,244.37992056594933,-0.8814336417326267,0.07269909793514648,-0.2034387480516416,45.36220171694063,11.020508997379038
605,-0.17260173275110258,250.38231284387373,-0.2622309845731427,0.3142640453524424,0.49659450806004407,45.36225291195901,11.020491721962351
606,0.6001580504309815,256.20282114655333,0.6906881304410073,0.12487619799502869,-0.7780055175104408,45.362312969777584,11.020478166041043
607,-0.040277568033214244,145.58786678217876,0.2497496955322635,0.3224912234840368,0.6031193046114213,45.36236791511089,11.020460040323522
608,-0.6147353476479078,151.9864139281196,1.4536745671182958,-1.493915544406964,-0.32789930863852185,45.36237132722929,11.020466518635127
609,0.08702536697506735,143.88076794021376,-0.25203797420847784,-0.44741975702236336,0.8422125323789931,45.36236615262323,11.020475575655396
610,-0.24709594038200478,143.90955134441535,-0.9349174876977353,-0.4946845200163471,-0.00303400076447284,45.36237222991446,11.020483548240495
611,0.064674620030189,146.00119234180426,0.5420766702320665,0.2787118691311779,-0.32089943987797437,45.362365150747536,11.020492785935284
612,-0.3837946764884561,149.64758365454355,-0.8290496202393367,0.11148867442895159,-0.5379748340302848,45.36236759644357,11.020501833653338
613,0.10353032695915229,149.677863921135,-0.2936426345801094,-0.7481212760748871,-0.44519655847194695,45.362364545740306,11.020509938712037
614,0.36307200071561496,154.26825898820027,0.047611769810819694,-0.24829749604958945,-0.00929477402188162,45.36237231617769,11.020518912934442
615,-0.2941003199905829,141.78784051036473,-0.6644649028582467,-1.0762179234644391,0.122430793539677,45.36236776821869,11.020526006124788
616,-0.2587536241388849,72.11136149215065,-0.499522989631084,0.46698550220787743,0.40000239251879083,45.36237347800477,11.02053492472565
617,-0.32351474389904034,66.88838986735186,0.714465577743079,-0.19472581835182717,0.11553672300119627,45.36232277169318,11.02055266573571
618,-0.23667303876872364,74.24588242167351,-1.2086472288774082,0.28527755506046143,0.7307856994876564,45.36225568134128,11.020567349194943
619,-0.4825089792823473,66.2069255094525,0.44338639943260755,0.7568304719642106,-0.05849130896462661,45.362208699695394,11.020585867943502
620,-0.8708677077307583,65.40546117790853,0.46062233980725087,0.5561953633327565,0.9358518372403402,45.36214590706926,11.020600390466521
621,-0.5535760783848327,70.51455014005387,-0.35950017309788906,-0.02638666848293778,-0.7209429937021372,45.36209918271457,11.020612246757121
622,-1.102558488188285,79.95519980870972,0.10059034465892118,0.038482992376518255,-0.07160696221470582,45.36204612361623,11.020633685527388
623,-0.43270254860273033,70.10699267277545,-0.27248864322812116,0.8192348889779321,-0.10643912574136909,45.36198316722512,11.020650508961728
624,-0.49942385342351364,77.27044156078244,0.5220730817451092,-0.4084133532271113,-1.0266869198334052,45.36193101238046,11.020664137235679
625,-1.0128434310092889,62.387576300532146,-0.6388931881974632,0.1903320215125508,-1.0155567818808902,45.3618837105974,11.020680748136035
626,-0.21930043408966998,70.86458935050331,0.677880298792557,-0.3862808028122334,-0.589982834662112,45.361823561133846,11.02069999067514
627,-0.6531331473037651,72.60378253948306,0.302938808091488,0.42090970168939135,-0.6016573414878881,45.36177066028579,11.02071992390126
628,-0.5287188556304496,64.02963418862328,0.13357111666777396,-0.6431067949793087,0.050173016667968015,45.36171238415682,11.020732389703102
629,-0.298661708524447,58.91820167989346,-1.2351452697781733,-0.6312603185741246,-0.11938329016603455,45.36165823598446,11.020754196228406
630,-0.6673166184383755,72.27567482795462,-0.9148151834311242,0.19145894589047557,0.8607221422522904,45.36160220291483,11.020765034703915
631,-0.8375656557231004,58.878394790703624,-1.4279443361194282,-0.3119110413352795,-0.16397674958948494,45.36154629826998,11.020780796406685
632,-0.8078226109185156,73.8826088845642,-1.430040144771024,0.41205624161896254,0.15356934915141054,45.361488438795206,11.020802050457878
633,-0.5308116500962091,69.83000935895353,0.07499050931703678,0.3640877257042833,-0.4614591284046845,45.36143769091162,11.020817739762267
634,-0.7518951836272951,68.11635220812013,-0.5390446248253511,-0.1718624829783553,-0.5611807079424018,45.361383947561336,11.020832069555512
635,-0.7602925766075175,60.069129542405335,0.49500980429267666,-0.35557725963376213,-0.5491413027795113,45.36132347303604,11.020848913161913
636,-0.09976882682451071,65.77186322198781,-0.5147587540124741,-0.6648336902980218,0.31675958747389493,45.36126868939621,11.020864552797295
637,-0.8533522874612209,69.95455779076121,0.7221641068229012,-0.22421419568476986,0.1786753168010245,45.361219333453455,11.020883773231244
638,-0.3966653863125094,62.31851081101553,1.1677240137945961,0.592359599743453,0.31272012163156304,45.36115305319759,11.020902143853856
639,-0.6273868815338063,60.28975211106905,-0.6468309276799378,-1.058545549178499,-0.1421181115341133,45.361108541597176,11.020911231046847
640,-0.7245329358719678,71.30605857605497,-0.20711411796783516,0.3021521146131675,0.09636212113563225,45.36104914126241,11.020931119195373
641,-0.5045383526847455,67.97677545166334,-0.16379032513512556,0.2792962887377574,-0.055380003108231345,45.360999081021234,11.020946821480933
642,-1.0262029131331665,72.31141761539038,0.47160463745058584,-0.4798847952391855,-0.11926345288411921,45.36093043858138,11.020960901907138
643,-0.5654197991657196,63.14895648148149,0.18231268297839645,0.6109928438029596,-0.14674786769139592,45.36087983746961,11.020978015518171
644,-0.2567156716925746,62.34697661075751,-0.8410136244384363,-0.040522675371787054,-0.899771962789518,45.360828075800974,11.020999075216851
645,-0.6963673761568032,54.71133607494852,0.6156648244519866,-0.0032706870479156194,-0.26270511441416255,45.360777801014805,11.021008715480544
646,-0.24977939083583384,63.6987539331501,-0.565345856415494,0.5729177805455554,0.6976015688775759,45.360718655332676,11.02103053702819
647,-0.6910574143719289,69.65024142228543,-0.2246641240721008,-0.8818946969141922,-0.21828404723408656,45.36066201357873,11.021045031183156
648,-0.798479986772955,70.74857985894027,-0.49336663321659524,0.24935395462995558,-0.09034006509477249,45.36060668137534,11.021062727982947
649,-0.10872531687453829,75.98679759073997,1.0059739431870842,-0.15437014879760527,-0.7355361932845172,45.3605551066073,11.021076817898855
650,-0.7759824214427362,67.06077243921385,0.7013880272547101,0.01983999464500345,0.12128648948899767,45.36049829337442,11.02109191112715
651,-0.3386775565535798,59.17170768981805,-0.5103024956072916,0.6953739784035136,0.1394348618866395,45.36043754937155,11.021112281335455
652,-0.06541550892015785,66.96728684359607,1.237748553577469,0.06712714537234843,0.5794290042568614,45.360391024127914,11.021131045245419
653,-0.29573844729799714,70.21452005770993,0.748914094240736,0.03497114168226739,-0.5885392900967964,45.36031998438456,11.021144317849588
654,-0.9392695857556239,68.27627826104475,-1.2554249315920585,-0.2747473626826448,0.7372567809714395,45.36026621080012,11.021164450395752
655,-0.7972612184203114,80.50528420393744,-0.09486498102579675,-0.00840147587721745,-0.31531750140502446,45.36022836331297,11.021180190895489
656,-0.652908147826063,66.21703497277099,0.3042330083329693,0.2621409320458243,-0.25236387880261485,45.36017187776467,11.021192536441994
657,-0.297092999084801,61.47376881373407,-0.3403130076239394,0.5419283267763388,-0.2901895383821096,45.36011576876881,11.021213702222774
658,-0.21135392209399956,63.10833833317713,-0.6215800801957487,0.5213476762026856,-1.0103974535548426,45.36005074780725,11.021227103984904
659,-0.15887473714560935,75.35230476428643,0.6807436503411701,0.34527845306310634,0.20156480957883807,45.359993411982124,11.021243631413176
660,-0.6953689417149974,60.491159979561075,0.6093761695294448,0.022403512643518003,-0.5685064040165156,45.359946354045995,11.021261850897615
661,-0.6606191391413698,59.71227173769802,0.5782264221181032,-0.31569117094027155,-0.010069627022456267,45.359895244610456,11.021278973327007
662,-0.6246223656935055,65.94657637911189,0.700143980398273,0.09197673214303968,-0.14055560239513123,45.35983586532939,11.021295407806914
